1.318416595458984375e+01,9.709496498107910156e-01,3.704696148633956909e-02,5.171979904174804688e+00,-6.186274439096450806e-02,-4.596951976418495178e-02,1.350000000000000000e+01,9.757233858108520508e-01,2.189716696739196777e-02
1.370123863220214844e+01,9.839238524436950684e-01,3.245000913739204407e-02,5.177701950073242188e+00,-6.276337057352066040e-02,-4.666296765208244324e-02,1.400000000000000000e+01,9.854497313499450684e-01,1.699507981538772583e-02
1.421893978118896484e+01,9.944494962692260742e-01,2.778371237218379974e-02,5.183331489562988281e+00,-6.350703537464141846e-02,-4.723975062370300293e-02,1.450000000000000000e+01,9.927129745483398438e-01,1.204968988895416260e-02
1.473724937438964844e+01,1.002500653266906738e+00,2.305973693728446960e-02,5.188866138458251953e+00,-6.409195810556411743e-02,-4.769853875041007996e-02,1.500000000000000000e+01,9.974949955940246582e-01,7.073602173477411270e-03
1.525614547729492188e+01,1.008057475090026855e+00,1.828988268971443176e-02,5.194303512573242188e+00,-6.451891362667083740e-02,-4.803965985774993896e-02,1.550000000000000000e+01,9.997837543487548828e-01,2.079472644254565239e-03
1.577560710906982422e+01,1.011106491088867188e+00,1.348591595888137817e-02,5.199641704559326172e+00,-6.478651612997055054e-02,-4.826216027140617371e-02,1.600000000000000000e+01,9.995735883712768555e-01,-2.919946331530809402e-03
1.629561042785644531e+01,1.011640429496765137e+00,8.659699931740760803e-03,5.204878330230712891e+00,-6.489545851945877075e-02,-4.836634546518325806e-02,1.650000000000000000e+01,9.968650341033935547e-01,-7.911922410130500793e-03
1.681613540649414062e+01,1.009658336639404297e+00,3.823065198957920074e-03,5.210011959075927734e+00,-6.484378129243850708e-02,-4.835081845521926880e-02,1.700000000000000000e+01,9.916648268699645996e-01,-1.288374233990907669e-02
1.733715820312500000e+01,1.005165815353393555e+00,-1.012016553431749344e-03,5.215041160583496094e+00,-6.463595479726791382e-02,-4.821844398975372314e-02,1.750000000000000000e+01,9.839859604835510254e-01,-1.782271824777126312e-02
1.785865592956542969e+01,9.981744289398193359e-01,-5.833860952407121658e-03,5.219964027404785156e+00,-6.427067518234252930e-02,-4.796850681304931641e-02,1.800000000000000000e+01,9.738476276397705078e-01,-2.271630801260471344e-02
1.838060569763183594e+01,9.887022376060485840e-01,-1.063071191310882568e-02,5.224779129028320312e+00,-6.375052034854888916e-02,-4.760265350341796875e-02,1.850000000000000000e+01,9.612752199172973633e-01,-2.755205333232879639e-02
1.890298652648925781e+01,9.767733216285705566e-01,-1.539097726345062256e-02,5.229485034942626953e+00,-6.307601928710937500e-02,-4.712132364511489868e-02,1.900000000000000000e+01,9.463000893592834473e-01,-3.231770172715187073e-02
1.942577552795410156e+01,9.624180793762207031e-01,-2.010311000049114227e-02,5.234080791473388672e+00,-6.224811449646949768e-02,-4.652516171336174011e-02,1.950000000000000000e+01,9.289597272872924805e-01,-3.700119256973266602e-02
1.994895362854003906e+01,9.456731081008911133e-01,-2.475562691688537598e-02,5.238565921783447266e+00,-6.126949936151504517e-02,-4.581598192453384399e-02,2.000000000000000000e+01,9.092974066734313965e-01,-4.159068688750267029e-02
2.047249794006347656e+01,9.265809655189514160e-01,-2.933722548186779022e-02,5.242939472198486328e+00,-6.014595553278923035e-02,-4.499781131744384766e-02,2.050000000000000000e+01,8.873623609542846680e-01,-4.607463628053665161e-02
2.099638938903808594e+01,9.051898121833801270e-01,-3.383700549602508545e-02,5.247200489044189453e+00,-5.887761339545249939e-02,-4.407105222344398499e-02,2.100000000000000000e+01,8.632093071937561035e-01,-5.044179782271385193e-02
2.152061080932617188e+01,8.815538287162780762e-01,-3.824410960078239441e-02,5.251349925994873047e+00,-5.747159197926521301e-02,-4.304054379463195801e-02,2.150000000000000000e+01,8.368987441062927246e-01,-5.468121170997619629e-02
2.204514122009277344e+01,8.557324409484863281e-01,-4.254816472530364990e-02,5.255387306213378906e+00,-5.592698976397514343e-02,-4.190606623888015747e-02,2.200000000000000000e+01,8.084963560104370117e-01,-5.878232046961784363e-02
2.256996726989746094e+01,8.277908563613891602e-01,-4.673876985907554626e-02,5.259313583374023438e+00,-5.425246059894561768e-02,-4.067346453666687012e-02,2.250000000000000000e+01,7.780731916427612305e-01,-6.273493170738220215e-02
2.309506988525390625e+01,7.977991104125976562e-01,-5.080611631274223328e-02,5.263128757476806641e+00,-5.244560912251472473e-02,-3.934159874916076660e-02,2.300000000000000000e+01,7.457052469253540039e-01,-6.652926653623580933e-02
2.362043762207031250e+01,7.658329010009765625e-01,-5.474027618765830994e-02,5.266833782196044922e+00,-5.051459744572639465e-02,-3.791590034961700439e-02,2.350000000000000000e+01,7.114732265472412109e-01,-7.015599310398101807e-02
2.414605522155761719e+01,7.319726347923278809e-01,-5.853186547756195068e-02,5.270429134368896484e+00,-4.846557229757308960e-02,-3.640095517039299011e-02,2.400000000000000000e+01,6.754630804061889648e-01,-7.360616326332092285e-02
2.467191123962402344e+01,6.963031888008117676e-01,-6.217196211218833923e-02,5.273915290832519531e+00,-4.629869759082794189e-02,-3.479732573032379150e-02,2.450000000000000000e+01,6.377646923065185547e-01,-7.687135785818099976e-02
2.519799613952636719e+01,6.589144468307495117e-01,-6.565169245004653931e-02,5.277293682098388672e+00,-4.402776807546615601e-02,-3.311436995863914490e-02,2.500000000000000000e+01,5.984721183776855469e-01,-7.994361221790313721e-02
2.572430038452148438e+01,6.198996901512145996e-01,-6.896313279867172241e-02,5.280565738677978516e+00,-4.165767133235931396e-02,-3.135621920228004456e-02,2.550000000000000000e+01,5.576837658882141113e-01,-8.281550556421279907e-02
2.625081443786621094e+01,5.793562531471252441e-01,-7.209875434637069702e-02,5.283732414245605469e+00,-3.918282687664031982e-02,-2.951955050230026245e-02,2.600000000000000000e+01,5.155012607574462891e-01,-8.548007905483245850e-02
2.677753257751464844e+01,5.373861193656921387e-01,-7.505071163177490234e-02,5.286794662475585938e+00,-3.661989420652389526e-02,-2.761534228920936584e-02,2.650000000000000000e+01,4.720304608345031738e-01,-8.793090283870697021e-02
2.730444908142089844e+01,4.940938949584960938e-01,-7.781224697828292847e-02,5.289753437042236328e+00,-3.395889326930046082e-02,-2.563780173659324646e-02,2.700000000000000000e+01,4.273798465728759766e-01,-9.016210585832595825e-02
2.783156013488769531e+01,4.495890438556671143e-01,-8.037602901458740234e-02,5.292609691619873047e+00,-3.122312575578689575e-02,-2.360222861170768738e-02,2.750000000000000000e+01,3.816609978675842285e-01,-9.216836094856262207e-02
2.835886192321777344e+01,4.039826989173889160e-01,-8.273625373840332031e-02,5.295364379882812500e+00,-2.841314114630222321e-02,-2.151028625667095184e-02,2.800000000000000000e+01,3.349882066249847412e-01,-9.394488483667373657e-02
2.888635253906250000e+01,3.573892116546630859e-01,-8.488728106021881104e-02,5.298018455505371094e+00,-2.553362771868705750e-02,-1.936543174088001251e-02,2.850000000000000000e+01,2.874778807163238525e-01,-9.548745304346084595e-02
2.941403007507324219e+01,3.099255859851837158e-01,-8.682382106781005859e-02,5.300572872161865234e+00,-2.259551919996738434e-02,-1.717537641525268555e-02,2.900000000000000000e+01,2.392492443323135376e-01,-9.679240733385086060e-02
2.994189453125000000e+01,2.617107629776000977e-01,-8.854135870933532715e-02,5.303029060363769531e+00,-1.959571614861488342e-02,-1.493875589221715927e-02,2.950000000000000000e+01,1.904225945472717285e-01,-9.785666316747665405e-02
3.046994781494140625e+01,2.128664553165435791e-01,-9.003523737192153931e-02,5.305387496948242188e+00,-1.655911654233932495e-02,-1.267231721431016922e-02,3.000000000000000000e+01,1.411200016736984253e-01,-9.867771714925765991e-02
3.099818801879882812e+01,1.635145843029022217e-01,-9.130246937274932861e-02,5.307649612426757812e+00,-1.347422786056995392e-02,-1.036979723721742630e-02,3.050000000000000000e+01,9.146469086408615112e-02,-9.925361722707748413e-02
3.152661895751953125e+01,1.137799173593521118e-01,-9.233944863080978394e-02,5.309815883636474609e+00,-1.036328356713056564e-02,-8.045808412134647369e-03,3.100000000000000000e+01,4.158052057027816772e-02,-9.958302229642868042e-02
3.205524444580078125e+01,6.378710269927978516e-02,-9.314402937889099121e-02,5.311887741088867188e+00,-7.231482770293951035e-03,-5.705108400434255600e-03,3.150000000000000000e+01,-8.407343178987503052e-03,-9.966515749692916870e-02
3.258406448364257812e+01,1.366153731942176819e-02,-9.371454268693923950e-02,5.313866615295410156e+00,-4.080157727003097534e-03,-3.349177073687314987e-03,3.200000000000000000e+01,-5.837419256567955017e-02,-9.949982166290283203e-02
3.311308288574218750e+01,-3.647048771381378174e-02,-9.404946118593215942e-02,5.315753936767578125e+00,-9.284806437790393829e-04,-9.911430533975362778e-04,3.250000000000000000e+01,-1.081951335072517395e-01,-9.908740222454071045e-02
3.364229965209960938e+01,-8.648362755775451660e-02,-9.414857625961303711e-02,5.317551136016845703e+00,2.225033473223447800e-03,1.368793076835572720e-03,3.300000000000000000e+01,-1.577456444501876831e-01,-9.842888265848159790e-02
3.417172241210937500e+01,-1.362521648406982422e-01,-9.401169419288635254e-02,5.319260120391845703e+00,5.369071848690509796e-03,3.722836030647158623e-03,3.350000000000000000e+01,-2.069021165370941162e-01,-9.752579033374786377e-02
3.470135116577148438e+01,-1.856512576341629028e-01,-9.363941103219985962e-02,5.320882797241210938e+00,8.504406549036502838e-03,6.070777773857116699e-03,3.400000000000000000e+01,-2.555412054061889648e-01,-9.638027846813201904e-02
3.523118972778320312e+01,-2.345561981201171875e-01,-9.303233027458190918e-02,5.322421073913574219e+00,1.161973737180233002e-02,8.404887281358242035e-03,3.450000000000000000e+01,-3.035415709018707275e-01,-9.499504417181015015e-02
3.576123809814453125e+01,-2.828435897827148438e-01,-9.219184517860412598e-02,5.323876857757568359e+00,1.469703856855630875e-02,1.071230228990316391e-02,3.500000000000000000e+01,-3.507832288742065430e-01,-9.337335824966430664e-02
3.629150009155273438e+01,-3.303924202919006348e-01,-9.112061560153961182e-02,5.325251579284667969e+00,1.773561909794807434e-02,1.299131847918033600e-02,3.550000000000000000e+01,-3.971481323242187500e-01,-9.151908010244369507e-02
3.682197570800781250e+01,-3.770831227302551270e-01,-8.982148021459579468e-02,5.326547622680664062e+00,2.072339691221714020e-02,1.523348502814769745e-02,3.600000000000000000e+01,-4.425205886363983154e-01,-8.943660557270050049e-02
3.735266876220703125e+01,-4.227986633777618408e-01,-8.829813450574874878e-02,5.327766895294189453e+00,2.365580387413501740e-02,1.743491739034652710e-02,3.650000000000000000e+01,-4.867867231369018555e-01,-8.713092654943466187e-02
3.788357925415039062e+01,-4.674243927001953125e-01,-8.655464649200439453e-02,5.328911781311035156e+00,2.653292752802371979e-02,1.959522068500518799e-02,3.700000000000000000e+01,-5.298361778259277344e-01,-8.460754156112670898e-02
3.841470336914062500e+01,-5.108476877212524414e-01,-8.459512144327163696e-02,5.329984188079833984e+00,2.933593094348907471e-02,2.170159667730331421e-02,3.750000000000000000e+01,-5.715613365173339844e-01,-8.187250792980194092e-02
3.894604492187500000e+01,-5.529599189758300781e-01,-8.242496103048324585e-02,5.330986022949218750e+00,3.206732869148254395e-02,2.375458180904388428e-02,3.800000000000000000e+01,-6.118578314781188965e-01,-7.893244177103042603e-02
3.947759628295898438e+01,-5.936549901962280273e-01,-8.004949986934661865e-02,5.331919670104980469e+00,3.471715003252029419e-02,2.574735321104526520e-02,3.850000000000000000e+01,-6.506252288818359375e-01,-7.579442113637924194e-02
4.000935745239257812e+01,-6.328305602073669434e-01,-7.747476547956466675e-02,5.332787513732910156e+00,3.727401420474052429e-02,2.767160348594188690e-02,3.900000000000000000e+01,-6.877662539482116699e-01,-7.246611267328262329e-02
4.054132461547851562e+01,-6.703886389732360840e-01,-7.470760494470596313e-02,5.333591461181640625e+00,3.974534571170806885e-02,2.953151240944862366e-02,3.950000000000000000e+01,-7.231881618499755859e-01,-6.895560771226882935e-02
4.107349395751953125e+01,-7.062340974807739258e-01,-7.175445556640625000e-02,5.334333896636962891e+00,4.211105033755302429e-02,3.131381422281265259e-02,4.000000000000000000e+01,-7.568024992942810059e-01,-6.527151167392730713e-02
4.160585784912109375e+01,-7.402772307395935059e-01,-6.862307339906692505e-02,5.335017204284667969e+00,4.437322542071342468e-02,3.301874920725822449e-02,4.050000000000000000e+01,-7.885253429412841797e-01,-6.142286211252212524e-02
4.213840866088867188e+01,-7.724321484565734863e-01,-6.532119959592819214e-02,5.335643768310546875e+00,4.652242362499237061e-02,3.463983163237571716e-02,4.100000000000000000e+01,-8.182770609855651855e-01,-5.741921812295913696e-02
4.267113876342773438e+01,-8.026181459426879883e-01,-6.185721606016159058e-02,5.336215972900390625e+00,4.855944216251373291e-02,3.617699071764945984e-02,4.150000000000000000e+01,-8.459837436676025391e-01,-5.327041819691658020e-02
4.320404052734375000e+01,-8.307588100433349609e-01,-5.823951587080955505e-02,5.336736679077148438e+00,5.046833679080009460e-02,3.761940449476242065e-02,4.200000000000000000e+01,-8.715758919715881348e-01,-4.898683354258537292e-02
4.373710250854492188e+01,-8.567838668823242188e-01,-5.447757616639137268e-02,5.337208271026611328e+00,5.225512385368347168e-02,3.897015377879142761e-02,4.250000000000000000e+01,-8.949893712997436523e-01,-4.457919672131538391e-02
4.427031707763671875e+01,-8.806275129318237305e-01,-5.058056116104125977e-02,5.337633132934570312e+00,5.391145125031471252e-02,4.022374004125595093e-02,4.300000000000000000e+01,-9.161660075187683105e-01,-4.005846381187438965e-02
4.480366897583007812e+01,-9.022297859191894531e-01,-4.655818641185760498e-02,5.338013172149658203e+00,5.543192848563194275e-02,4.137607663869857788e-02,4.350000000000000000e+01,-9.350525736808776855e-01,-3.543607518076896667e-02
4.533715057373046875e+01,-9.215364456176757812e-01,-4.242057725787162781e-02,5.338350296020507812e+00,5.682219937443733215e-02,4.243053495883941650e-02,4.400000000000000000e+01,-9.516021013259887695e-01,-3.072360716760158539e-02
4.587074661254882812e+01,-9.384981393814086914e-01,-3.817752376198768616e-02,5.338646411895751953e+00,5.806703865528106689e-02,4.337709769606590271e-02,4.450000000000000000e+01,-9.657731652259826660e-01,-2.593300864100456238e-02
4.640444564819335938e+01,-9.530723690986633301e-01,-3.383981436491012573e-02,5.338902950286865234e+00,5.917188525199890137e-02,4.421857744455337524e-02,4.500000000000000000e+01,-9.775301218032836914e-01,-2.107645943760871887e-02
4.693822860717773438e+01,-9.652218818664550781e-01,-2.941795624792575836e-02,5.339120388031005859e+00,6.012928113341331482e-02,4.495006799697875977e-02,4.550000000000000000e+01,-9.868438839912414551e-01,-1.616619527339935303e-02
4.747208786010742188e+01,-9.749158620834350586e-01,-2.492294833064079285e-02,5.339299201965332031e+00,6.093079969286918640e-02,4.556548222899436951e-02,4.600000000000000000e+01,-9.936909675598144531e-01,-1.121479179710149765e-02
4.800600433349609375e+01,-9.821304082870483398e-01,-2.036640048027038574e-02,5.339439392089843750e+00,6.158867105841636658e-02,4.607247561216354370e-02,4.650000000000000000e+01,-9.980544447898864746e-01,-6.234761327505111694e-03
4.853996276855468750e+01,-9.868465662002563477e-01,-1.575915329158306122e-02,5.339541912078857422e+00,6.208867952227592468e-02,4.646205902099609375e-02,4.700000000000000000e+01,-9.999232888221740723e-01,-1.238837139680981636e-03
4.907394790649414062e+01,-9.890527725219726562e-01,-1.111294701695442200e-02,5.339606761932373047e+00,6.244223564863204956e-02,4.674120247364044189e-02,4.750000000000000000e+01,-9.992927908897399902e-01,3.760197665542364120e-03
4.960794448852539062e+01,-9.887427091598510742e-01,-6.438826676458120346e-03,5.339634418487548828e+00,6.264214217662811279e-02,4.690559208393096924e-02,4.800000000000000000e+01,-9.961645603179931641e-01,8.749693632125854492e-03
5.014193725585937500e+01,-9.859166741371154785e-01,-1.748267561197280884e-03,5.339624881744384766e+00,6.268917769193649292e-02,4.695541039109230042e-02,4.850000000000000000e+01,-9.905465245246887207e-01,1.371684204787015915e-02
5.067591094970703125e+01,-9.805812835693359375e-01,2.947273664176464081e-03,5.339578151702880859e+00,6.258070468902587891e-02,4.688888415694236755e-02,4.900000000000000000e+01,-9.824525713920593262e-01,1.864908449351787567e-02
5.120984649658203125e+01,-9.727495312690734863e-01,7.636161986738443375e-03,5.339494705200195312e+00,6.232205405831336975e-02,4.670942947268486023e-02,4.950000000000000000e+01,-9.719030261039733887e-01,2.353382669389247894e-02
5.174373245239257812e+01,-9.624402523040771484e-01,1.230710558593273163e-02,5.339374542236328125e+00,6.190653145313262939e-02,4.641281813383102417e-02,5.000000000000000000e+01,-9.589242935180664062e-01,2.835861593484878540e-02
5.227755355834960938e+01,-9.496790170669555664e-01,1.694838702678680420e-02,5.339218139648437500e+00,6.133831664919853210e-02,4.600153118371963501e-02,5.050000000000000000e+01,-9.435486197471618652e-01,3.311130404472351074e-02
5.281129455566406250e+01,-9.344973564147949219e-01,2.154853940010070801e-02,5.339025974273681641e+00,6.061777845025062561e-02,4.547601193189620972e-02,5.100000000000000000e+01,-9.258147478103637695e-01,3.777978196740150452e-02
5.334494400024414062e+01,-9.169330596923828125e-01,2.609614096581935883e-02,5.338798522949218750e+00,5.974680930376052856e-02,4.483757913112640381e-02,5.150000000000000000e+01,-9.057666063308715820e-01,4.235235229134559631e-02
5.387848663330078125e+01,-8.970298171043395996e-01,3.057989850640296936e-02,5.338536262512207031e+00,5.873367562890052795e-02,4.409193620085716248e-02,5.200000000000000000e+01,-8.834545016288757324e-01,4.681745544075965881e-02
5.441191101074218750e+01,-8.748365640640258789e-01,3.498909249901771545e-02,5.338238716125488281e+00,5.757197365164756775e-02,4.323530197143554688e-02,5.250000000000000000e+01,-8.589344620704650879e-01,5.116385966539382935e-02
5.494520568847656250e+01,-8.504086732864379883e-01,3.931262344121932983e-02,5.337905883789062500e+00,5.627000331878662109e-02,4.227299615740776062e-02,5.300000000000000000e+01,-8.322673439979553223e-01,5.538076534867286682e-02
5.547836303710937500e+01,-8.238067030906677246e-01,4.353992268443107605e-02,5.337536811828613281e+00,5.483409017324447632e-02,4.120973125100135803e-02,5.350000000000000000e+01,-8.035202026367187500e-01,5.945758894085884094e-02
5.601137161254882812e+01,-7.950962185859680176e-01,4.766089469194412231e-02,5.337131023406982422e+00,5.325681343674659729e-02,4.004097357392311096e-02,5.400000000000000000e+01,-7.727644443511962891e-01,6.338427960872650146e-02
5.654422378540039062e+01,-7.643489837646484375e-01,5.166499316692352295e-02,5.336688041687011719e+00,5.155643448233604431e-02,3.877868503332138062e-02,5.450000000000000000e+01,-7.400771379470825195e-01,6.715108454227447510e-02
5.707691574096679688e+01,-7.316404581069946289e-01,5.554286018013954163e-02,5.336206912994384766e+00,4.972222447395324707e-02,3.741667419672012329e-02,5.500000000000000000e+01,-7.055402994155883789e-01,7.074870169162750244e-02
5.760943603515625000e+01,-6.970522999763488770e-01,5.928452685475349426e-02,5.335686683654785156e+00,4.776289686560630798e-02,3.596038371324539185e-02,5.550000000000000000e+01,-6.692396998405456543e-01,7.416836172342300415e-02
5.814178466796875000e+01,-6.606705784797668457e-01,6.288056820631027222e-02,5.335126876831054688e+00,4.569102451205253601e-02,3.441872820258140564e-02,5.600000000000000000e+01,-6.312667131423950195e-01,7.740163803100585938e-02
5.867395401000976562e+01,-6.225850582122802734e-01,6.632243841886520386e-02,5.334526538848876953e+00,4.349734634160995483e-02,3.278631716966629028e-02,5.650000000000000000e+01,-5.917155146598815918e-01,8.044072985649108887e-02
5.920594406127929688e+01,-5.828909277915954590e-01,6.960107386112213135e-02,5.333884239196777344e+00,4.120850190520286560e-02,3.108072653412818909e-02,5.700000000000000000e+01,-5.506852865219116211e-01,8.327823877334594727e-02
5.973775482177734375e+01,-5.416856408119201660e-01,7.270914316177368164e-02,5.333199501037597656e+00,3.880396485328674316e-02,2.928965166211128235e-02,5.750000000000000000e+01,-5.082790851593017578e-01,8.590728044509887695e-02
6.026938247680664062e+01,-4.990724325180053711e-01,7.563810795545578003e-02,5.332471370697021484e+00,3.630455210804939270e-02,2.742621675133705139e-02,5.800000000000000000e+01,-4.646020233631134033e-01,8.832158893346786499e-02
6.080083084106445312e+01,-4.551570117473602295e-01,7.838072627782821655e-02,5.331698894500732422e+00,3.372139483690261841e-02,2.549899183213710785e-02,5.850000000000000000e+01,-4.197641015052795410e-01,9.051531553268432617e-02
6.133209991455078125e+01,-4.100477695465087891e-01,8.093062788248062134e-02,5.330881118774414062e+00,3.103943355381488800e-02,2.349872514605522156e-02,5.900000000000000000e+01,-3.738765716552734375e-01,9.248327463865280151e-02
6.186319351196289062e+01,-3.638579249382019043e-01,8.328050374984741211e-02,5.330017089843750000e+00,2.829968556761741638e-02,2.145233936607837677e-02,5.950000000000000000e+01,-3.270545601844787598e-01,9.422074258327484131e-02
6.239411163330078125e+01,-3.167003989219665527e-01,8.542573451995849609e-02,5.329106330871582031e+00,2.547227777540683746e-02,1.934203319251537323e-02,6.000000000000000000e+01,-2.794154882431030273e-01,9.572357684373855591e-02
6.292486190795898438e+01,-2.686935365200042725e-01,8.735993504524230957e-02,5.328147888183593750e+00,2.258360385894775391e-02,1.718429103493690491e-02,6.050000000000000000e+01,-2.310775965452194214e-01,9.698826819658279419e-02
6.345544815063476562e+01,-2.199563086032867432e-01,8.907836675643920898e-02,5.327141761779785156e+00,1.964552141726016998e-02,1.498841401189565659e-02,6.100000000000000000e+01,-1.821625977754592896e-01,9.801179170608520508e-02
6.398587417602539062e+01,-1.706089675426483154e-01,9.057720750570297241e-02,5.326087474822998047e+00,1.664287410676479340e-02,1.274519879370927811e-02,6.150000000000000000e+01,-1.327918171882629395e-01,9.879174083471298218e-02
6.451615142822265625e+01,-1.207752227783203125e-01,9.185172617435455322e-02,5.324984550476074219e+00,1.361593976616859436e-02,1.048107817769050598e-02,6.200000000000000000e+01,-8.308912068605422974e-02,9.932627528905868530e-02
6.504627990722656250e+01,-7.057720422744750977e-02,9.289983659982681274e-02,5.323832511901855469e+00,1.053405459970235825e-02,8.177674375474452972e-03,6.250000000000000000e+01,-3.317921608686447144e-02,9.961414337158203125e-02
6.557627105712890625e+01,-2.014112845063209534e-02,9.371760487556457520e-02,5.322630405426025391e+00,7.425137795507907867e-03,5.852445960044860840e-03,6.300000000000000000e+01,1.681409031152725220e-02,9.965465217828750610e-02
