-1.011245045810937881e-02,-7.540399674326181412e-03
-1.155604701489210129e-02,-9.113170206546783447e-03
-1.281920168548822403e-02,-1.065257005393505096e-02
-1.388212293386459351e-02,-1.215289719402790070e-02
-1.472810748964548111e-02,-1.360849663615226746e-02
-1.534380298107862473e-02,-1.501380186527967453e-02
-1.571942679584026337e-02,-1.636332087218761444e-02
-1.584891788661479950e-02,-1.765168085694313049e-02
-1.573005318641662598e-02,-1.887363381683826447e-02
-1.536448486149311066e-02,-2.002409473061561584e-02
-1.475773099809885025e-02,-2.109833061695098877e-02
-1.391911879181861877e-02,-2.209101431071758270e-02
-1.286160200834274292e-02,-2.299869991838932037e-02
-1.160164922475814819e-02,-2.381660230457782745e-02
-1.015889644622802734e-02,-2.454117685556411743e-02
-8.555929176509380341e-03,-2.516876161098480225e-02
-6.817894522100687027e-03,-2.569639682769775391e-02
-4.972108639776706696e-03,-2.612163498997688293e-02
-3.047628328204154968e-03,-2.644226141273975372e-02
-1.074788742698729038e-03,-2.665637806057929993e-02
9.152842685580253601e-04,-2.676304988563060760e-02
2.891159616410732269e-03,-2.676157653331756592e-02
4.821630194783210754e-03,-2.665184810757637024e-02
6.676200311630964279e-03,-2.643431723117828369e-02
8.425579406321048737e-03,-2.610994130373001099e-02
1.004216168075799942e-02,-2.568023838102817535e-02
1.150046009570360184e-02,-2.514721825718879700e-02
1.277751568704843521e-02,-2.451339736580848694e-02
1.385326869785785675e-02,-2.378176152706146240e-02
1.471087243407964706e-02,-2.295573055744171143e-02
1.533695217221975327e-02,-2.203913591802120209e-02
1.572181470692157745e-02,-2.103618532419204712e-02
1.585959084331989288e-02,-1.995140127837657928e-02
1.574831083416938782e-02,-1.878961734473705292e-02
1.538993977010250092e-02,-1.755591109395027161e-02
1.479031052440404892e-02,-1.625557616353034973e-02
1.395903527736663818e-02,-1.489409338682889938e-02
1.290933880954980850e-02,-1.347707491368055344e-02
1.165783312171697617e-02,-1.201026141643524170e-02
1.022425573319196701e-02,-1.049946807324886322e-02
8.631147444248199463e-03,-8.950578048825263977e-03
6.903500296175479889e-03,-7.369514554738998413e-03
5.068361759185791016e-03,-5.762220360338687897e-03
3.154417499899864197e-03,-4.134651739150285721e-03
1.191544113680720329e-03,-2.492763334885239601e-03
-7.896475144661962986e-04,-8.424970437772572041e-04
-2.758282236754894257e-03,8.102147257886826992e-04
-4.683692473918199539e-03,2.459463663399219513e-03
-6.535884924232959747e-03,4.099362529814243317e-03
-8.286000229418277740e-03,5.724050104618072510e-03
-9.906751103699207306e-03,7.327693048864603043e-03
-1.137284096330404282e-02,8.904494345188140869e-03
-1.266135554760694504e-02,1.044869236648082733e-02
-1.375211309641599655e-02,1.195457577705383301e-02
-1.462797913700342178e-02,1.341648865491151810e-02
-1.527514215558767319e-02,1.482884306460618973e-02
-1.568332873284816742e-02,1.618614234030246735e-02
-1.584597304463386536e-02,1.748299598693847656e-02
-1.576033607125282288e-02,1.871412992477416992e-02
-1.542754843831062317e-02,1.987445354461669922e-02
-1.485261972993612289e-02,2.095902338624000549e-02
-1.404436025768518448e-02,2.196314930915832520e-02
-1.301526557654142380e-02,2.288236282765865326e-02
-1.178132556378841400e-02,2.371249720454216003e-02
-1.036178693175315857e-02,2.444969862699508667e-02
-8.778857067227363586e-03,2.509047836065292358e-02
-7.057358510792255402e-03,2.563173510134220123e-02
-5.224341526627540588e-03,2.607079222798347473e-02
-3.308653598651289940e-03,2.640543319284915924e-02
-1.340494491159915924e-03,2.663392387330532074e-02
6.490882951766252518e-04,2.675503119826316833e-02
2.628681482747197151e-03,2.676804736256599426e-02
4.567016847431659698e-03,2.667279541492462158e-02
6.433472968637943268e-03,2.646964788436889648e-02
8.198573254048824310e-03,2.615949697792530060e-02
9.834456257522106171e-03,2.574378252029418945e-02
1.131532620638608932e-02,2.522445470094680786e-02
1.261786743998527527e-02,2.460396103560924530e-02
1.372162904590368271e-02,2.388490922749042511e-02
1.460925769060850143e-02,2.307221293449401855e-02
1.526698004454374313e-02,2.216662093997001648e-02
1.568453200161457062e-02,2.117527648806571960e-02
1.585558056831359863e-02,2.010114304721355438e-02
1.577760651707649231e-02,1.894937641918659210e-02
1.545204874128103256e-02,1.772499643266201019e-02
1.488423161208629608e-02,1.643326506018638611e-02
1.408326625823974609e-02,1.507963519543409348e-02
1.306191086769104004e-02,1.366973388940095901e-02
1.183633599430322647e-02,1.220924220979213715e-02
1.042587775737047195e-02,1.070399489253759384e-02
8.852720260620117188e-03,9.159862063825130463e-03
7.141552399843931198e-03,7.582759950309991837e-03
5.319168791174888611e-03,5.978630390018224716e-03
