-1.381663698703050613e-02,2.304549515247344971e-02
-1.246076263487339020e-02,2.385968156158924103e-02
-1.090821344405412674e-02,2.457910776138305664e-02
-9.183338843286037445e-03,2.520245872437953949e-02
-7.313346955925226212e-03,2.572466060519218445e-02
-5.327683873474597931e-03,2.614423818886280060e-02
-3.257717005908489227e-03,2.645876258611679077e-02
-1.136150443926453590e-03,2.666663378477096558e-02
1.003463868983089924e-03,2.676671184599399567e-02
3.127299482002854347e-03,2.675840072333812714e-02
5.201752763241529465e-03,2.664162218570709229e-02
7.194034289568662643e-03,2.641686610877513885e-02
9.072647430002689362e-03,2.608512714505195618e-02
1.080793794244527817e-02,2.564797177910804749e-02
1.237253751605749130e-02,2.510743960738182068e-02
1.374181266874074936e-02,2.446609362959861755e-02
1.489425171166658401e-02,2.372695505619049072e-02
1.581179909408092499e-02,2.289347909390926361e-02
1.648014225065708160e-02,2.196954563260078430e-02
1.688892580568790436e-02,2.095938287675380707e-02
1.703189872205257416e-02,1.986755244433879852e-02
1.690701767802238464e-02,1.869893819093704224e-02
1.651644892990589142e-02,1.745861209928989410e-02
1.586652360856533051e-02,1.615192182362079620e-02
1.496763899922370911e-02,1.478436961770057678e-02
1.383407413959503174e-02,1.336159184575080872e-02
1.248375512659549713e-02,1.188935432583093643e-02
1.093797013163566589e-02,1.037349831312894821e-02
9.221032261848449707e-03,8.819928392767906189e-03
7.359893061220645905e-03,7.234587799757719040e-03
5.383722484111785889e-03,5.623445380479097366e-03
