2.646799087524414062e-01,-1.491105277091264725e-02
2.551515698432922363e-01,-1.342037320137023926e-02
2.459259778261184692e-01,-1.186802610754966736e-02
2.369803339242935181e-01,-1.026066951453685760e-02
2.282938361167907715e-01,-8.605172857642173767e-03
2.198479324579238892e-01,-6.908607203513383865e-03
2.116263508796691895e-01,-5.178159568458795547e-03
2.036151736974716187e-01,-3.421327797695994377e-03
1.958028972148895264e-01,-1.645336044020950794e-03
1.881803721189498901e-01,1.421491033397614956e-04
1.807408928871154785e-01,1.933377934619784355e-03
1.734799593687057495e-01,3.720800392329692841e-03
1.663953214883804321e-01,5.496661178767681122e-03
1.594867557287216187e-01,7.253036834299564362e-03
1.527559161186218262e-01,8.982200175523757935e-03
1.462061405181884766e-01,1.067624613642692566e-02
1.398422122001647949e-01,1.232728268951177597e-02
1.336701214313507080e-01,1.392734609544277191e-02
1.276967823505401611e-01,1.546886842697858810e-02
1.219296976923942566e-01,1.694366708397865295e-02
1.163767501711845398e-01,1.834423094987869263e-02
1.110458299517631531e-01,1.966297440230846405e-02
1.059445217251777649e-01,2.089251764118671417e-02
1.010798290371894836e-01,2.202573046088218689e-02
9.645783901214599609e-02,2.305579371750354767e-02
9.208349883556365967e-02,2.397629246115684509e-02
8.796031028032302856e-02,2.478124760091304779e-02
8.409013599157333374e-02,2.546522580087184906e-02
8.047299087047576904e-02,2.602340839803218842e-02
7.710690796375274658e-02,2.645165286958217621e-02
7.398781180381774902e-02,2.674655988812446594e-02
7.110947370529174805e-02,2.690556272864341736e-02
6.846350431442260742e-02,2.692693099379539490e-02
6.603937596082687378e-02,2.680984325706958771e-02
6.382454186677932739e-02,2.655440196394920349e-02
6.180458515882492065e-02,2.616163715720176697e-02
5.996337532997131348e-02,2.563350461423397064e-02
5.828332155942916870e-02,2.497285977005958557e-02
5.674565583467483521e-02,2.418343350291252136e-02
5.533070862293243408e-02,2.326976694166660309e-02
5.401825904846191406e-02,2.223714813590049744e-02
5.278785899281501770e-02,2.109160088002681732e-02
5.161919072270393372e-02,1.983967050909996033e-02
5.049241334199905396e-02,1.848850585520267487e-02
4.938850551843643188e-02,1.704566366970539093e-02
4.828958585858345032e-02,1.551908534020185471e-02
4.717922210693359375e-02,1.391699258238077164e-02
4.604269936680793762e-02,1.224791537970304489e-02
4.486726596951484680e-02,1.052021980285644531e-02
4.364230856299400330e-02,8.742809295654296875e-03
4.235954955220222473e-02,6.924497429281473160e-03
4.101312905550003052e-02,5.073995329439640045e-03
3.959967195987701416e-02,3.200119128450751305e-03
3.811832144856452942e-02,1.311664120294153690e-03
3.657070547342300415e-02,-5.826088599860668182e-04
3.496085479855537415e-02,-2.473970875144004822e-03
3.329509496688842773e-02,-4.353730008006095886e-03
3.158187866210937500e-02,-6.213227286934852600e-03
2.983158454298973083e-02,-8.043851703405380249e-03
2.805628627538681030e-02,-9.837024845182895660e-03
2.626948058605194092e-02,-1.158421672880649567e-02
2.448579668998718262e-02,-1.327695697546005249e-02
2.272066846489906311e-02,-1.490685530006885529e-02
2.099001035094261169e-02,-1.646562293171882629e-02
1.930986344814300537e-02,-1.794510893523693085e-02
1.769604720175266266e-02,-1.933734677731990814e-02
1.616380736231803894e-02,-2.063460648059844971e-02
1.472747884690761566e-02,-2.182944491505622864e-02
1.340015046298503876e-02,-2.291478775441646576e-02
1.219336781650781631e-02,-2.388398908078670502e-02
1.111685670912265778e-02,-2.473093383014202118e-02
1.017828006297349930e-02,-2.545008435845375061e-02
9.383043274283409119e-03,-2.603658288717269897e-02
8.734140545129776001e-03,-2.648632600903511047e-02
8.232054300606250763e-03,-2.679602056741714478e-02
7.874711416661739349e-03,-2.696325816214084625e-02
7.657496258616447449e-03,-2.698648348450660706e-02
7.573307026177644730e-03,-2.686543762683868408e-02
7.612692657858133316e-03,-2.660045772790908813e-02
7.764038164168596268e-03,-2.619260735809803009e-02
8.013769052922725677e-03,-2.564492262899875641e-02
8.346647024154663086e-03,-2.496051043272018433e-02
8.746066130697727203e-03,-2.414366230368614197e-02
9.194406680762767792e-03,-2.319942601025104523e-02
9.673390537500381470e-03,-2.213393524289131165e-02
1.016446575522422791e-02,-2.095345780253410339e-02
1.064917817711830139e-02,-1.966544240713119507e-02
1.110957283526659012e-02,-1.827704347670078278e-02
1.152852550148963928e-02,-1.679698750376701355e-02
1.189011614769697189e-02,-1.523338723927736282e-02
1.217991951853036880e-02,-1.359511259943246841e-02
1.238531153649091721e-02,-1.189075503498315811e-02
1.249568630009889603e-02,-1.012956164777278900e-02
1.250267587602138519e-02,-8.320515044033527374e-03
1.240028440952301025e-02,-6.472715176641941071e-03
1.218500081449747086e-02,-4.595254082232713699e-03
1.185584813356399536e-02,-2.697186777368187904e-03
1.141438260674476624e-02,-7.875485462136566639e-04
1.086465362459421158e-02,1.124718692153692245e-03
1.021310593932867050e-02,3.030693624168634415e-03
9.468439035117626190e-03,4.921523388475179672e-03
8.641427382826805115e-03,6.788408849388360977e-03
7.744695059955120087e-03,8.622603490948677063e-03
6.792461033910512924e-03,1.041542086750268936e-02
5.800248123705387115e-03,1.215822901576757431e-02
4.784576594829559326e-03,1.384250074625015259e-02
3.762618871405720711e-03,1.545975916087627411e-02
2.751857042312622070e-03,1.700169406831264496e-02
1.769722555764019489e-03,1.846014335751533508e-02
8.332370780408382416e-04,1.982715539634227753e-02
-4.134324262849986553e-05,2.109504491090774536e-02
-8.388694841414690018e-04,2.225646562874317169e-02
-1.545630046166479588e-03,2.330445125699043274e-02
-2.149639651179313660e-03,2.423253841698169708e-02
-2.640911610797047615e-03,2.503481134772300720e-02
-3.011680673807859421e-03,2.570598386228084564e-02
-3.256587078794836998e-03,2.624149434268474579e-02
-3.372799605131149292e-03,2.663758769631385803e-02
-3.360102884471416473e-03,2.689133211970329285e-02
-3.220909275114536285e-03,2.700074389576911926e-02
-2.960221609100699425e-03,2.696475572884082794e-02
-2.585543552413582802e-03,2.678343653678894043e-02
-2.106713829562067986e-03,2.645752951502799988e-02
-1.535710180178284645e-03,2.598913758993148804e-02
-8.863927796483039856e-04,2.538113296031951904e-02
-1.742004678817465901e-04,2.463735640048980713e-02
5.841713282279670238e-04,2.376254834234714508e-02
1.371137099340558052e-03,2.276224084198474884e-02
2.168597187846899033e-03,2.164272591471672058e-02
2.958324970677495003e-03,2.041091956198215485e-02
3.722353838384151459e-03,1.907431520521640778e-02
4.443354904651641846e-03,1.764087565243244171e-02
5.104999989271163940e-03,1.611893437802791595e-02
5.692293401807546616e-03,1.451713312417268753e-02
6.191881373524665833e-03,1.284433063119649887e-02
6.592314224690198898e-03,1.110953092575073242e-02
6.884272210299968719e-03,9.321836754679679871e-03
7.060744334012269974e-03,7.490394636988639832e-03
7.117158267647027969e-03,5.624350160360336304e-03
7.051458116620779037e-03,3.732836339622735977e-03
6.864137016236782074e-03,1.824937527999281883e-03
6.558212917298078537e-03,-9.031128865899518132e-05
6.139160599559545517e-03,-2.003933303058147430e-03
5.614795256406068802e-03,-3.907011356204748154e-03
4.995108582079410553e-03,-5.790688563138246536e-03
4.292067140340805054e-03,-7.646160200238227844e-03
3.519371617585420609e-03,-9.464685805141925812e-03
2.692183246836066246e-03,-1.123758126050233841e-02
1.826819265261292458e-03,-1.295623928308486938e-02
9.404282900504767895e-04,-1.461213268339633942e-02
5.064522702014073730e-05,-1.619685627520084381e-02
-8.247646037489175797e-04,-1.770213618874549866e-02
