7.002421379089355469e+00,6.180669665336608887e-01,8.210398256778717041e-02,5.042501926422119141e+00,3.303093463182449341e-02,1.643588580191135406e-02,7.500000000000000000e+00,6.816387772560119629e-01,7.303873449563980103e-02
7.504702091217041016e+00,6.627134084701538086e-01,8.374757319688796997e-02,5.045269966125488281e+00,-1.068650856614112854e-01,-7.124976068735122681e-02,8.000000000000000000e+00,7.173560857772827148e-01,6.955827027559280396e-02
8.008355140686035156e+00,6.942678689956665039e-01,7.662259787321090698e-02,5.048024177551269531e+00,1.908216811716556549e-02,7.082242518663406372e-03,8.500000000000000000e+00,7.512804269790649414e-01,6.590273231267929077e-02
8.511529922485351562e+00,7.348119020462036133e-01,7.733082026243209839e-02,5.050769329071044922e+00,-1.038753986358642578e-01,-6.999929994344711304e-02,9.000000000000000000e+00,7.833269238471984863e-01,6.208111718297004700e-02
9.015899658203125000e+00,7.634745240211486816e-01,7.033088803291320801e-02,5.053497791290283203e+00,6.888180971145629883e-03,-1.118541578762233257e-03,9.500000000000000000e+00,8.134154677391052246e-01,5.810283869504928589e-02
9.519951820373535156e+00,7.996740341186523438e-01,7.021903246641159058e-02,5.056237697601318359e+00,-1.015796810388565063e-01,-6.912682205438613892e-02,1.000000000000000000e+01,8.414709568023681641e-01,5.397775024175643921e-02
1.002504253387451172e+01,8.250163197517395020e-01,6.330634653568267822e-02,5.058959484100341797e+00,-3.825922729447484016e-03,-8.344085887074470520e-03,1.050000000000000000e+01,8.674232363700866699e-01,4.971610009670257568e-02
1.052994918823242188e+01,8.566395044326782227e-01,6.247193738818168640e-02,5.061710357666015625e+00,-9.969740360975265503e-02,-6.845681369304656982e-02,1.100000000000000000e+01,8.912073969841003418e-01,4.532854259014129639e-02
1.103575515747070312e+01,8.782901167869567871e-01,5.562625452876091003e-02,5.064444065093994141e+00,-1.320481486618518829e-02,-1.467894669622182846e-02,1.150000000000000000e+01,9.127639532089233398e-01,4.082604870200157166e-02
1.154148960113525391e+01,9.051287770271301270e-01,5.415835976600646973e-02,5.067222118377685547e+00,-9.802217781543731689e-02,-6.785551458597183228e-02,1.200000000000000000e+01,9.320390820503234863e-01,3.621992468833923340e-02
1.204799938201904297e+01,9.227707386016845703e-01,4.737280681729316711e-02,5.069984912872314453e+00,-2.133262902498245239e-02,-2.016938664019107819e-02,1.250000000000000000e+01,9.489846229553222656e-01,3.152179345488548279e-02
1.255453014373779297e+01,9.446488022804260254e-01,4.535586759448051453e-02,5.072805404663085938e+00,-9.640062600374221802e-02,-6.722202152013778687e-02,1.300000000000000000e+01,9.635581970214843750e-01,2.674349956214427948e-02
1.306172561645507812e+01,9.580188989639282227e-01,3.863366693258285522e-02,5.075613975524902344e+00,-2.826388739049434662e-02,-2.484407089650630951e-02,1.350000000000000000e+01,9.757233858108520508e-01,2.189716696739196777e-02
1.356901741027832031e+01,9.747986793518066406e-01,3.614925965666770935e-02,5.078490734100341797e+00,-9.472547471523284912e-02,-6.648530811071395874e-02,1.400000000000000000e+01,9.854497313499450684e-01,1.699507981538772583e-02
1.407687664031982422e+01,9.836866855621337891e-01,2.950072847306728363e-02,5.081359863281250000e+00,-3.404265269637107849e-02,-2.872691489756107330e-02,1.450000000000000000e+01,9.927129745483398438e-01,1.204968988895416260e-02
1.458489227294921875e+01,9.952720999717712402e-01,2.662803605198860168e-02,5.084306716918945312e+00,-9.291299432516098022e-02,-6.559008359909057617e-02,1.500000000000000000e+01,9.974949955940246582e-01,7.073602173477411270e-03
1.509339046478271484e+01,9.995210170745849609e-01,2.006902731955051422e-02,5.087250709533691406e+00,-3.870182856917381287e-02,-3.183558210730552673e-02,1.550000000000000000e+01,9.997837543487548828e-01,2.079472644254565239e-03
1.560209083557128906e+01,1.005860567092895508e+00,1.688546873629093170e-02,5.090279579162597656e+00,-9.089826047420501709e-02,-6.449332833290100098e-02,1.600000000000000000e+01,9.995735883712768555e-01,-2.919946331530809402e-03
1.611120033264160156e+01,1.005366802215576172e+00,1.043613627552986145e-02,5.093310356140136719e+00,-4.228128865361213684e-02,-3.419334068894386292e-02,1.650000000000000000e+01,9.968650341033935547e-01,-7.911922410130500793e-03
1.662054824829101562e+01,1.006454229354858398e+00,7.016802206635475159e-03,5.096432209014892578e+00,-8.862011134624481201e-02,-6.315510720014572144e-02,1.700000000000000000e+01,9.916648268699645996e-01,-1.288374233990907669e-02
1.713024139404296875e+01,1.001168489456176758e+00,7.012914866209030151e-04,5.099561691284179688e+00,-4.482182115316390991e-02,-3.582438081502914429e-02,1.750000000000000000e+01,9.839859604835510254e-01,-1.782271824777126312e-02
1.764019966125488281e+01,9.970439076423645020e-01,-2.881146734580397606e-03,5.102786064147949219e+00,-8.603475242853164673e-02,-6.154730543494224548e-02,1.800000000000000000e+01,9.738476276397705078e-01,-2.271630801260471344e-02
1.815045166015625000e+01,9.869703054428100586e-01,-9.035876952111721039e-03,5.106023788452148438e+00,-4.636351391673088074e-02,-3.675338998436927795e-02,1.850000000000000000e+01,9.612752199172973633e-01,-2.755205333232879639e-02
1.866099166870117188e+01,9.777204394340515137e-01,-1.271121576428413391e-02,5.109359741210937500e+00,-8.310702443122863770e-02,-5.964777618646621704e-02,1.900000000000000000e+01,9.463000893592834473e-01,-3.231770172715187073e-02
1.917178153991699219e+01,9.629159569740295410e-01,-1.867599412798881531e-02,5.112713813781738281e+00,-4.694548621773719788e-02,-3.700486570596694946e-02,1.950000000000000000e+01,9.289597272872924805e-01,-3.700119256973266602e-02
1.968287658691406250e+01,9.486742615699768066e-01,-2.237648144364356995e-02,5.116169452667236328e+00,-7.981462031602859497e-02,-5.744300410151481628e-02,2.000000000000000000e+01,9.092974066734313965e-01,-4.159068688750267029e-02
2.019418716430664062e+01,9.292475581169128418e-01,-2.812078222632408142e-02,5.119647502899169922e+00,-4.661261662840843201e-02,-3.660788014531135559e-02,2.050000000000000000e+01,8.873623609542846680e-01,-4.607463628053665161e-02
2.070581817626953125e+01,9.101932048797607422e-01,-3.178156912326812744e-02,5.123229026794433594e+00,-7.614435255527496338e-02,-5.492612719535827637e-02,2.100000000000000000e+01,8.632093071937561035e-01,-5.044179782271385193e-02
2.121763992309570312e+01,8.863029479980468750e-01,-3.727418184280395508e-02,5.126837253570556641e+00,-4.541118443012237549e-02,-3.559304773807525635e-02,2.150000000000000000e+01,8.368987441062927246e-01,-5.468121170997619629e-02
2.172979736328125000e+01,8.626595139503479004e-01,-4.083348810672760010e-02,5.130550861358642578e+00,-7.209555059671401978e-02,-5.209883302450180054e-02,2.200000000000000000e+01,8.084963560104370117e-01,-5.878232046961784363e-02
2.224213027954101562e+01,8.345119357109069824e-01,-4.604336991906166077e-02,5.134294033050537109e+00,-4.338472709059715271e-02,-3.398983925580978394e-02,2.250000000000000000e+01,7.780731916427612305e-01,-6.273493170738220215e-02
2.275481605529785156e+01,8.065463900566101074e-01,-4.944235458970069885e-02,5.138144493103027344e+00,-6.767504662275314331e-02,-4.896789416670799255e-02,2.300000000000000000e+01,7.457052469253540039e-01,-6.652926653623580933e-02
2.326766777038574219e+01,7.743933200836181641e-01,-5.433914437890052795e-02,5.142027854919433594e+00,-4.059305042028427124e-02,-3.183909133076667786e-02,2.350000000000000000e+01,7.114732265472412109e-01,-7.015599310398101807e-02
2.378089141845703125e+01,7.424123883247375488e-01,-5.752305313944816589e-02,5.146019935607910156e+00,-6.289419531822204590e-02,-4.554408788681030273e-02,2.400000000000000000e+01,6.754630804061889648e-01,-7.360616326332092285e-02
2.429428100585937500e+01,7.065482139587402344e-01,-6.207746267318725586e-02,5.150047302246093750e+00,-3.709748759865760803e-02,-2.918311022222042084e-02,2.450000000000000000e+01,6.377646923065185547e-01,-7.687135785818099976e-02
2.480806350708007812e+01,6.708959341049194336e-01,-6.499577313661575317e-02,5.154184341430664062e+00,-5.775605887174606323e-02,-4.183280095458030701e-02,2.500000000000000000e+01,5.984721183776855469e-01,-7.994361221790313721e-02
2.532201766967773438e+01,6.316561102867126465e-01,-6.917905062437057495e-02,5.158360004425048828e+00,-3.297586366534233093e-02,-2.607486769556999207e-02,2.550000000000000000e+01,5.576837658882141113e-01,-8.281550556421279907e-02
2.583639144897460938e+01,5.927098393440246582e-01,-7.178653776645660400e-02,5.162646770477294922e+00,-5.228844657540321350e-02,-3.785692900419235229e-02,2.600000000000000000e+01,5.155012607574462891e-01,-8.548007905483245850e-02
2.635095214843750000e+01,5.504654049873352051e-01,-7.557222992181777954e-02,5.166975498199462891e+00,-2.829137071967124939e-02,-2.255905233323574066e-02,2.650000000000000000e+01,4.720304608345031738e-01,-8.793090283870697021e-02
2.686596107482910156e+01,5.086334943771362305e-01,-7.782813161611557007e-02,5.171417713165283203e+00,-4.652247577905654907e-02,-3.364111483097076416e-02,2.700000000000000000e+01,4.273798465728759766e-01,-9.016210585832595825e-02
2.738117599487304688e+01,4.637877643108367920e-01,-8.119224011898040771e-02,5.175905704498291016e+00,-2.310515753924846649e-02,-1.867905259132385254e-02,2.750000000000000000e+01,3.816609978675842285e-01,-9.216836094856262207e-02
2.789687347412109375e+01,4.195066690444946289e-01,-8.306014537811279297e-02,5.180510044097900391e+00,-4.050878435373306274e-02,-2.922303415834903717e-02,2.800000000000000000e+01,3.349882066249847412e-01,-9.394488483667373657e-02
2.841280174255371094e+01,3.724898099899291992e-01,-8.598244935274124146e-02,5.185163974761962891e+00,-1.748978905379772186e-02,-1.448709052056074142e-02,2.850000000000000000e+01,2.874778807163238525e-01,-9.548745304346084595e-02
2.892925262451171875e+01,3.262189030647277832e-01,-8.743115514516830444e-02,5.189937591552734375e+00,-3.429668024182319641e-02,-2.464039064943790436e-02,2.900000000000000000e+01,2.392492443323135376e-01,-9.679240733385086060e-02
2.944596481323242188e+01,2.774839103221893311e-01,-8.989519625902175903e-02,5.194764614105224609e+00,-1.151201874017715454e-02,-1.003156881779432297e-02,2.950000000000000000e+01,1.904225945472717285e-01,-9.785666316747665405e-02
2.996323966979980469e+01,2.297017872333526611e-01,-9.089834988117218018e-02,5.199715137481689453e+00,-2.793352864682674408e-02,-1.992926932871341705e-02,3.000000000000000000e+01,1.411200016736984253e-01,-9.867771714925765991e-02
3.048081016540527344e+01,1.797204762697219849e-01,-9.289127588272094727e-02,5.204723358154296875e+00,-5.249077454209327698e-03,-5.367808975279331207e-03,3.050000000000000000e+01,9.146469086408615112e-02,-9.925361722707748413e-02
3.099898910522460938e+01,1.309199929237365723e-01,-9.342806041240692139e-02,5.209858894348144531e+00,-2.148327603936195374e-02,-1.513753831386566162e-02,3.100000000000000000e+01,4.158052057027816772e-02,-9.958302229642868042e-02
3.151750183105468750e+01,8.017711341381072998e-02,-9.494181722402572632e-02,5.215056419372558594e+00,1.225441228598356247e-03,-5.497878883033990860e-04,3.150000000000000000e+01,-8.407343178987503052e-03,-9.966515749692916870e-02
3.203667068481445312e+01,3.086076304316520691e-02,-9.499679505825042725e-02,5.220386028289794922e+00,-1.500502228736877441e-02,-1.030984334647655487e-02,3.200000000000000000e+01,-5.837419256567955017e-02,-9.949982166290283203e-02
3.255621337890625000e+01,-2.015041187405586243e-02,-9.602777659893035889e-02,5.225782871246337891e+00,7.844805717468261719e-03,4.373379051685333252e-03,3.250000000000000000e+01,-1.081951335072517395e-01,-9.908740222454071045e-02
3.307645797729492188e+01,-6.947448849678039551e-02,-9.559044241905212402e-02,5.231317043304443359e+00,-8.574136532843112946e-03,-5.501384846866130829e-03,3.300000000000000000e+01,-1.577456444501876831e-01,-9.842888265848159790e-02
3.359711837768554688e+01,-1.202582567930221558e-01,-9.614057838916778564e-02,5.236924171447753906e+00,1.455620210617780685e-02,9.361043572425842285e-03,3.350000000000000000e+01,-2.069021165370941162e-01,-9.752579033374786377e-02
3.411853027343750000e+01,-1.690799295902252197e-01,-9.520447254180908203e-02,5.242675304412841797e+00,-2.261390676721930504e-03,-7.636751979589462280e-04,3.400000000000000000e+01,-2.555412054061889648e-01,-9.638027846813201904e-02
3.464040374755859375e+01,-2.191422879695892334e-01,-9.528084099292755127e-02,5.248505592346191406e+00,2.128826826810836792e-02,1.436040177941322327e-02,3.450000000000000000e+01,-3.035415709018707275e-01,-9.499504417181015015e-02
3.516307449340820312e+01,-2.669556736946105957e-01,-9.384480118751525879e-02,5.254486083984375000e+00,3.855946473777294159e-03,3.846350125968456268e-03,3.500000000000000000e+01,-3.507832288742065430e-01,-9.337335824966430664e-02
3.568624877929687500e+01,-3.158100545406341553e-01,-9.346016496419906616e-02,5.260552406311035156e+00,2.796516753733158112e-02,1.931499503552913666e-02,3.550000000000000000e+01,-3.971481323242187500e-01,-9.151908010244369507e-02
3.621026992797851562e+01,-3.621194064617156982e-01,-9.152866899967193604e-02,5.266775608062744141e+00,9.706102311611175537e-03,8.275014348328113556e-03,3.600000000000000000e+01,-4.425205886363983154e-01,-8.943660557270050049e-02
3.673483276367187500e+01,-4.092916846275329590e-01,-9.070117026567459106e-02,5.273092746734619141e+00,3.452438116073608398e-02,2.417749166488647461e-02,3.650000000000000000e+01,-4.867867231369018555e-01,-8.713092654943466187e-02
3.726028823852539062e+01,-4.536154568195343018e-01,-8.828341960906982422e-02,5.279573440551757812e+00,1.522075664252042770e-02,1.247172337025403976e-02,3.700000000000000000e+01,-5.298361778259277344e-01,-8.460754156112670898e-02
3.778632354736328125e+01,-4.986486732959747314e-01,-8.703624457120895386e-02,5.286155223846435547e+00,4.091658443212509155e-02,2.890975400805473328e-02,3.750000000000000000e+01,-5.715613365173339844e-01,-8.187250792980194092e-02
3.831329345703125000e+01,-5.405231714248657227e-01,-8.414527028799057007e-02,5.292906761169433594e+00,2.031057700514793396e-02,1.637250743806362152e-02,3.800000000000000000e+01,-6.118578314781188965e-01,-7.893244177103042603e-02
3.884088134765625000e+01,-5.829840898513793945e-01,-8.250802010297775269e-02,5.299766540527343750e+00,4.710155352950096130e-02,3.347860649228096008e-02,3.850000000000000000e+01,-6.506252288818359375e-01,-7.579442113637924194e-02
3.936944198608398438e+01,-6.219676733016967773e-01,-7.916016131639480591e-02,5.306801319122314453e+00,2.489805035293102264e-02,1.992161385715007782e-02,3.900000000000000000e+01,-6.877662539482116699e-01,-7.246611267328262329e-02
3.989865875244140625e+01,-6.614505052566528320e-01,-7.716800272464752197e-02,5.313951492309570312e+00,5.303474888205528259e-02,3.784861415624618530e-02,3.950000000000000000e+01,-7.231881618499755859e-01,-6.895560771226882935e-02
4.042888259887695312e+01,-6.971288323402404785e-01,-7.338313758373260498e-02,5.321281433105468750e+00,2.892149798572063446e-02,2.307377010583877563e-02,4.000000000000000000e+01,-7.568024992942810059e-01,-6.527151167392730713e-02
4.095978927612304688e+01,-7.332586646080017090e-01,-7.107575982809066772e-02,5.328733444213867188e+00,5.866907909512519836e-02,4.198344424366950989e-02,4.050000000000000000e+01,-7.885253429412841797e-01,-6.142286211252212524e-02
4.149173355102539062e+01,-7.652490735054016113e-01,-6.687741726636886597e-02,5.336369991302490234e+00,3.231440484523773193e-02,2.578039094805717468e-02,4.100000000000000000e+01,-8.182770609855651855e-01,-5.741921812295913696e-02
4.202439498901367188e+01,-7.976865172386169434e-01,-6.429937481880187988e-02,5.344135761260986328e+00,6.399726867675781250e-02,4.587318375706672668e-02,4.150000000000000000e+01,-8.459837436676025391e-01,-5.327041819691658020e-02
4.255811691284179688e+01,-8.256387710571289062e-01,-5.971205607056617737e-02,5.352090358734130859e+00,3.498691692948341370e-02,2.797940000891685486e-02,4.200000000000000000e+01,-8.715758919715881348e-01,-4.898683354258537292e-02
4.309258270263671875e+01,-8.540857434272766113e-01,-5.691411718726158142e-02,5.360179424285888672e+00,6.906466186046600342e-02,4.954231530427932739e-02,4.250000000000000000e+01,-8.949893712997436523e-01,-4.457919672131538391e-02
4.362812423706054688e+01,-8.776809573173522949e-01,-5.195988714694976807e-02,5.368459224700927734e+00,3.683409094810485840e-02,2.960146963596343994e-02,4.300000000000000000e+01,-9.161660075187683105e-01,-4.005846381187438965e-02
4.416443634033203125e+01,-9.018844366073608398e-01,-4.899974167346954346e-02,5.376876354217529297e+00,7.388035953044891357e-02,5.299044027924537659e-02,4.350000000000000000e+01,-9.350525736808776855e-01,-3.543607518076896667e-02
4.470183944702148438e+01,-9.208412766456604004e-01,-4.370069876313209534e-02,5.385485649108886719e+00,3.776524215936660767e-02,3.058456629514694214e-02,4.400000000000000000e+01,-9.516021013259887695e-01,-3.072360716760158539e-02
4.524003982543945312e+01,-9.405958056449890137e-01,-4.064224287867546082e-02,5.394233226776123047e+00,7.844427973031997681e-02,5.621122568845748901e-02,4.450000000000000000e+01,-9.657731652259826660e-01,-2.593300864100456238e-02
4.577933502197265625e+01,-9.546751976013183594e-01,-3.502111881971359253e-02,5.403173446655273438e+00,3.767460584640502930e-02,3.085595741868019104e-02,4.500000000000000000e+01,-9.775301218032836914e-01,-2.107645943760871887e-02
4.631945419311523438e+01,-9.698287248611450195e-01,-3.193552419543266296e-02,5.412252426147460938e+00,8.283133804798126221e-02,5.924761667847633362e-02,4.550000000000000000e+01,-9.868438839912414551e-01,-1.616619527339935303e-02
4.686066818237304688e+01,-9.788311719894409180e-01,-2.601076290011405945e-02,5.421522140502929688e+00,3.644804283976554871e-02,3.034151718020439148e-02,4.600000000000000000e+01,-9.936909675598144531e-01,-1.121479179710149765e-02
4.740273284912109375e+01,-9.892877936363220215e-01,-2.297661080956459045e-02,5.430930614471435547e+00,8.714101463556289673e-02,6.215930730104446411e-02,4.650000000000000000e+01,-9.980544447898864746e-01,-6.234761327505111694e-03
4.794588470458984375e+01,-9.930533170700073242e-01,-1.676068082451820374e-02,5.440526485443115234e+00,3.394847363233566284e-02,2.895322442054748535e-02,4.700000000000000000e+01,-9.999232888221740723e-01,-1.238837139680981636e-03
4.848991775512695312e+01,-9.987772107124328613e-01,-1.386535819619894028e-02,5.450258731842041016e+00,9.150712192058563232e-02,6.502787768840789795e-02,4.750000000000000000e+01,-9.992927908897399902e-01,3.760197665542364120e-03
4.903501892089843750e+01,-9.971840977668762207e-01,-7.362570147961378098e-03,5.460172653198242188e+00,2.999274805188179016e-02,2.657393552362918854e-02,4.800000000000000000e+01,-9.961645603179931641e-01,8.749693632125854492e-03
4.958104324340820312e+01,-9.982049465179443359e-01,-4.705176688730716705e-03,5.470219135284423828e+00,9.613671898841857910e-02,6.798146665096282959e-02,4.850000000000000000e+01,-9.905465245246887207e-01,1.371684204787015915e-02
5.012810516357421875e+01,-9.911652207374572754e-01,2.092970069497823715e-03,5.480439662933349609e+00,2.435618452727794647e-02,2.306257002055644989e-02,4.900000000000000000e+01,-9.824525713920593262e-01,1.864908449351787567e-02
5.067614364624023438e+01,-9.875825643539428711e-01,4.399226978421211243e-03,5.490787982940673828e+00,1.012999862432479858e-01,7.118882238864898682e-02,4.950000000000000000e+01,-9.719030261039733887e-01,2.353382669389247894e-02
5.122517395019531250e+01,-9.750371575355529785e-01,1.151810958981513977e-02,5.501300334930419922e+00,1.675644889473915100e-02,1.824290677905082703e-02,5.000000000000000000e+01,-9.589242935180664062e-01,2.835861593484878540e-02
5.177524948120117188e+01,-9.670252799987792969e-01,1.334240008145570755e-02,5.511934280395507812e+00,1.073511540889739990e-01,7.487208396196365356e-02,5.050000000000000000e+01,-9.435486197471618652e-01,3.311130404472351074e-02
5.232625198364257812e+01,-9.489371180534362793e-01,2.082960866391658783e-02,5.522717952728271484e+00,6.846635602414608002e-03,1.190008595585823059e-02,5.100000000000000000e+01,-9.258147478103637695e-01,3.777978196740150452e-02
5.287839126586914062e+01,-9.367498159408569336e-01,2.201961725950241089e-02,5.533615112304687500e+00,1.147219017148017883e-01,7.930219173431396484e-02,5.150000000000000000e+01,-9.057666063308715820e-01,4.235235229134559631e-02
5.343136596679687500e+01,-9.130966067314147949e-01,2.994983643293380737e-02,5.544636249542236328e+00,-5.764129571616649628e-03,3.794153220951557159e-03,5.200000000000000000e+01,-8.834545016288757324e-01,4.681745544075965881e-02
5.398559951782226562e+01,-8.970691561698913574e-01,3.032925166189670563e-02,5.555766105651855469e+00,1.238252967596054077e-01,8.473523706197738647e-02,5.250000000000000000e+01,-8.589344620704650879e-01,5.116385966539382935e-02
5.454054641723632812e+01,-8.678447008132934570e-01,3.880277648568153381e-02,5.566970348358154297e+00,-2.155735716223716736e-02,-6.377090699970722198e-03,5.300000000000000000e+01,-8.322673439979553223e-01,5.538076534867286682e-02
5.509690856933593750e+01,-8.484028577804565430e-01,3.816506639122962952e-02,5.578286170959472656e+00,1.352598965167999268e-01,9.154567867517471313e-02,5.350000000000000000e+01,-8.035202026367187500e-01,5.945758894085884094e-02
5.565381622314453125e+01,-8.136023283004760742e-01,4.731963574886322021e-02,5.589604377746582031e+00,-4.109577089548110962e-02,-1.895978301763534546e-02,5.400000000000000000e+01,-7.727644443511962891e-01,6.338427960872650146e-02
5.621234512329101562e+01,-7.912673950195312500e-01,4.542365670204162598e-02,5.601047039031982422e+00,1.496429145336151123e-01,1.001171469688415527e-01,5.450000000000000000e+01,-7.400771379470825195e-01,6.715108454227447510e-02
5.677119445800781250e+01,-7.508853077888488770e-01,5.543537065386772156e-02,5.612400054931640625e+00,-6.474048644304275513e-02,-3.416304662823677063e-02,5.500000000000000000e+01,-7.055402994155883789e-01,7.074870169162750244e-02
5.733193206787109375e+01,-7.262527942657470703e-01,5.201906710863113403e-02,5.623903274536132812e+00,1.672615259885787964e-01,1.106234788894653320e-01,5.550000000000000000e+01,-6.692396998405456543e-01,7.416836172342300415e-02
5.789269256591796875e+01,-6.803074479103088379e-01,6.308141350746154785e-02,5.635203838348388672e+00,-9.243203699588775635e-02,-5.193055793642997742e-02,5.600000000000000000e+01,-6.312667131423950195e-01,7.740163803100585938e-02
5.845567321777343750e+01,-6.540081501007080078e-01,5.788835883140563965e-02,5.646689891815185547e+00,1.878292858600616455e-01,1.228750422596931458e-01,5.650000000000000000e+01,-5.917155146598815918e-01,8.044072985649108887e-02
5.901831054687500000e+01,-6.025871634483337402e-01,7.017586380243301392e-02,5.657844543457031250e+00,-1.233401447534561157e-01,-7.171842455863952637e-02,5.700000000000000000e+01,-5.506852865219116211e-01,8.327823877334594727e-02
5.958356857299804688e+01,-5.752189755439758301e-01,6.300402432680130005e-02,5.669218540191650391e+00,2.101902812719345093e-01,1.361398398876190186e-01,5.750000000000000000e+01,-5.082790851593017578e-01,8.590728044509887695e-02
6.014804077148437500e+01,-5.185469388961791992e-01,7.661800831556320190e-02,5.680127143859863281e+00,-1.557188183069229126e-01,-9.241353720426559448e-02,5.800000000000000000e+01,-4.646020233631134033e-01,8.832158893346786499e-02
6.071557998657226562e+01,-4.905956983566284180e-01,6.737665832042694092e-02,5.691282272338867188e+00,2.323118150234222412e-01,1.491459161043167114e-01,5.850000000000000000e+01,-4.197641015052795410e-01,9.051531553268432617e-02
6.128185272216796875e+01,-4.291002750396728516e-01,8.229125291109085083e-02,5.701848506927490234e+00,-1.871406584978103638e-01,-1.124914586544036865e-01,5.900000000000000000e+01,-3.738765716552734375e-01,9.248327463865280151e-02
6.185164642333984375e+01,-4.008827209472656250e-01,7.104210555553436279e-02,5.712668895721435547e+00,2.517592012882232666e-01,1.603870242834091187e-01,5.950000000000000000e+01,-3.270545601844787598e-01,9.422074258327484131e-02
6.241968536376953125e+01,-3.352204263210296631e-01,8.708080649375915527e-02,5.722799777984619141e+00,-2.152273058891296387e-01,-1.304817944765090942e-01,6.000000000000000000e+01,-2.794154882431030273e-01,9.572357684373855591e-02
6.299166870117187500e+01,-3.068899512290954590e-01,7.403262704610824585e-02,5.733159542083740234e+00,2.665881514549255371e-01,1.686827838420867920e-01,6.050000000000000000e+01,-2.310775965452194214e-01,9.698826819658279419e-02
6.356144332885742188e+01,-2.378988265991210938e-01,9.090090543031692505e-02,5.742763519287109375e+00,-2.384996861219406128e-01,-1.454912573099136353e-01,6.100000000000000000e+01,-1.821625977754592896e-01,9.801179170608520508e-02
6.413551330566406250e+01,-2.095199525356292725e-01,7.635177671909332275e-02,5.752543449401855469e+00,2.761579751968383789e-01,1.736806929111480713e-01,6.150000000000000000e+01,-1.327918171882629395e-01,9.879174083471298218e-02
6.470698547363281250e+01,-1.381055712699890137e-01,9.371984750032424927e-02,5.761519908905029297e+00,-2.568991184234619141e-01,-1.575102061033248901e-01,6.200000000000000000e+01,-8.308912068605422974e-02,9.932627528905868530e-02
6.528301239013671875e+01,-1.097648739814758301e-01,7.796882838010787964e-02,5.770601272583007812e+00,2.810399532318115234e-01,1.757683604955673218e-01,6.250000000000000000e+01,-3.317921608686447144e-02,9.961414337158203125e-02
6.585613250732421875e+01,-3.679913282394409180e-02,9.554566442966461182e-02,5.778825283050537109e+00,-2.711988687515258789e-01,-1.670261174440383911e-01,6.300000000000000000e+01,1.681409031152725220e-02,9.965465217828750610e-02
