9.487811088562011719e+00,8.018312454223632812e-01,7.810290157794952393e-02,5.016753673553466797e+00,-3.379130065441131592e-01,-2.174466550350189209e-01,1.000000000000000000e+01,8.414709568023681641e-01,5.397775024175643921e-02
9.990593910217285156e+00,8.072854280471801758e-01,5.635823309421539307e-02,5.018315315246582031e+00,2.349967509508132935e-01,1.416440606117248535e-01,1.050000000000000000e+01,8.674232363700866699e-01,4.971610009670257568e-02
1.049030494689941406e+01,8.590151667594909668e-01,7.052263617515563965e-02,5.018357276916503906e+00,-3.405510485172271729e-01,-2.195923030376434326e-01,1.100000000000000000e+01,8.912073969841003418e-01,4.532854259014129639e-02
1.099329280853271484e+01,8.604061603546142578e-01,4.856340587139129639e-02,5.019867420196533203e+00,2.295159101486206055e-01,1.377315223217010498e-01,1.150000000000000000e+01,9.127639532089233398e-01,4.082604870200157166e-02
1.149357318878173828e+01,9.076992869377136230e-01,6.233655661344528198e-02,5.019979000091552734e+00,-3.426369726657867432e-01,-2.213356792926788330e-01,1.200000000000000000e+01,9.320390820503234863e-01,3.621992468833923340e-02
1.199673080444335938e+01,9.047746658325195312e-01,4.020299017429351807e-02,5.021440982818603516e+00,2.245992422103881836e-01,1.342346668243408203e-01,1.250000000000000000e+01,9.489846229553222656e-01,3.152179345488548279e-02
1.249756622314453125e+01,9.473987221717834473e-01,5.362645536661148071e-02,5.021631240844726562e+00,-3.441822230815887451e-01,-2.226773351430892944e-01,1.300000000000000000e+01,9.635581970214843750e-01,2.674349956214427948e-02
1.300085258483886719e+01,9.399462938308715820e-01,3.135871887207031250e-02,5.023048400878906250e+00,2.203455865383148193e-01,1.312208175659179688e-01,1.350000000000000000e+01,9.757233858108520508e-01,2.189716696739196777e-02
1.350221920013427734e+01,9.777190685272216797e-01,4.448080062866210938e-02,5.023324966430664062e+00,-3.452138900756835938e-01,-2.236301153898239136e-01,1.400000000000000000e+01,9.854497313499450684e-01,1.699507981538772583e-02
1.400558948516845703e+01,9.655686020851135254e-01,2.211778797209262848e-02,5.024700164794921875e+00,2.168401032686233521e-01,1.287468373775482178e-01,1.450000000000000000e+01,9.927129745483398438e-01,1.204968988895416260e-02
1.450745677947998047e+01,9.983599185943603516e-01,3.499247133731842041e-02,5.025068283081054688e+00,-3.457621932029724121e-01,-2.242096364498138428e-01,1.500000000000000000e+01,9.974949955940246582e-01,7.073602173477411270e-03
1.501086521148681641e+01,9.813852310180664062e-01,1.257150806486606598e-02,5.026404857635498047e+00,2.141533344984054565e-01,1.268594264984130859e-01,1.550000000000000000e+01,9.997837543487548828e-01,2.079472644254565239e-03
1.551319694519042969e+01,1.009117603302001953e+00,2.525744959712028503e-02,5.026868343353271484e+00,-3.458571434020996094e-01,-2.244322597980499268e-01,1.600000000000000000e+01,9.995735883712768555e-01,-2.919946331530809402e-03
1.601659774780273438e+01,9.872381687164306641e-01,2.814223989844322205e-03,5.028169631958007812e+00,2.123389989137649536e-01,1.255939453840255737e-01,1.650000000000000000e+01,9.968650341033935547e-01,-7.911922410130500793e-03
1.651935386657714844e+01,1.009886980056762695e+00,1.537361834198236465e-02,5.028730869293212891e+00,-3.455278277397155762e-01,-2.243146598339080811e-01,1.700000000000000000e+01,9.916648268699645996e-01,-1.288374233990907669e-02
1.702269935607910156e+01,9.830689430236816406e-01,-7.057848386466503143e-03,5.029999256134033203e+00,2.114379107952117920e-01,1.249767616391181946e-01,1.750000000000000000e+01,9.839859604835510254e-01,-1.782271824777126312e-02
1.752583694458007812e+01,1.000662088394165039e+00,5.439828149974346161e-03,5.030658721923828125e+00,-3.447976410388946533e-01,-2.238705605268478394e-01,1.800000000000000000e+01,9.738476276397705078e-01,-2.271630801260471344e-02
1.802908325195312500e+01,9.689193964004516602e-01,-1.694722846150398254e-02,5.031897068023681641e+00,2.114724367856979370e-01,1.250221580266952515e-01,1.850000000000000000e+01,9.612752199172973633e-01,-2.755205333232879639e-02
1.853255844116210938e+01,9.815363287925720215e-01,-4.445012658834457397e-03,5.032653808593750000e+00,-3.436827063560485840e-01,-2.231095731258392334e-01,1.900000000000000000e+01,9.463000893592834473e-01,-3.231770172715187073e-02
1.903566551208496094e+01,9.449313879013061523e-01,-2.675596997141838074e-02,5.033864021301269531e+00,2.124478369951248169e-01,1.257329583168029785e-01,1.950000000000000000e+01,9.289597272872924805e-01,-3.700119256973266602e-02
1.953944015502929688e+01,9.527015686035156250e-01,-1.418267376720905304e-02,5.034717082977294922e+00,-3.421983420848846436e-01,-2.220418006181716919e-01,2.000000000000000000e+01,9.092974066734313965e-01,-4.159068688750267029e-02
2.004237556457519531e+01,9.113448262214660645e-01,-3.638685494661331177e-02,5.035900592803955078e+00,2.143575549125671387e-01,1.271041482686996460e-01,2.050000000000000000e+01,8.873623609542846680e-01,-4.607463628053665161e-02
2.054641151428222656e+01,9.144463539123535156e-01,-2.367644011974334717e-02,5.036847114562988281e+00,-3.403570055961608887e-01,-2.206760197877883911e-01,2.100000000000000000e+01,8.632093071937561035e-01,-5.044179782271385193e-02
2.104914855957031250e+01,8.684958219528198242e-01,-4.574404284358024597e-02,5.038005828857421875e+00,2.171797007322311401e-01,1.291202157735824585e-01,2.150000000000000000e+01,8.368987441062927246e-01,-5.468121170997619629e-02
2.155341529846191406e+01,8.671532273292541504e-01,-3.283201903104782104e-02,5.039042472839355469e+00,-3.381727337837219238e-01,-2.190228700637817383e-01,2.200000000000000000e+01,8.084963560104370117e-01,-5.878232046961784363e-02
2.205593872070312500e+01,8.168129324913024902e-01,-5.473430454730987549e-02,5.040177822113037109e+00,2.208754718303680420e-01,1.317541301250457764e-01,2.250000000000000000e+01,7.780731916427612305e-01,-6.273493170738220215e-02
2.256040954589843750e+01,8.112941384315490723e-01,-4.155889153480529785e-02,5.041300773620605469e+00,-3.356489837169647217e-01,-2.170869559049606323e-01,2.300000000000000000e+01,7.457052469253540039e-01,-6.652926653623580933e-02
2.306270980834960938e+01,7.568131685256958008e-01,-6.326758861541748047e-02,5.042415142059326172e+00,2.253820151090621948e-01,1.349629759788513184e-01,2.350000000000000000e+01,7.114732265472412109e-01,-7.015599310398101807e-02
2.356736755371093750e+01,7.474254369735717773e-01,-4.977129027247428894e-02,5.043619632720947266e+00,-3.327798843383789062e-01,-2.148678004741668701e-01,2.400000000000000000e+01,6.754630804061889648e-01,-7.360616326332092285e-02
2.406944847106933594e+01,6.890962719917297363e-01,-7.125806808471679688e-02,5.044715404510498047e+00,2.306218445301055908e-01,1.386943012475967407e-01,2.450000000000000000e+01,6.377646923065185547e-01,-7.687135785818099976e-02
2.457428169250488281e+01,6.761826872825622559e-01,-5.738863721489906311e-02,5.045996189117431641e+00,-3.295426368713378906e-01,-2.123541384935379028e-01,2.500000000000000000e+01,5.984721183776855469e-01,-7.994361221790313721e-02
2.507616043090820312e+01,6.143403053283691406e-01,-7.862405478954315186e-02,5.047075748443603516e+00,2.364945411682128906e-01,1.428810954093933105e-01,2.550000000000000000e+01,5.576837658882141113e-01,-8.281550556421279907e-02
2.558116722106933594e+01,5.982754230499267578e-01,-6.433594226837158203e-02,5.048428535461425781e+00,-3.259293138980865479e-01,-2.095461487770080566e-01,2.600000000000000000e+01,5.155012607574462891e-01,-8.548007905483245850e-02
2.608287048339843750e+01,5.332927703857421875e-01,-8.529055863618850708e-02,5.049495220184326172e+00,2.428974956274032593e-01,1.474536955356597900e-01,2.650000000000000000e+01,4.720304608345031738e-01,-8.793090283870697021e-02
2.658805274963378906e+01,5.144789814949035645e-01,-7.054518908262252808e-02,5.050914764404296875e+00,-3.219218552112579346e-01,-2.064372450113296509e-01,2.700000000000000000e+01,4.273798465728759766e-01,-9.016210585832595825e-02
2.708961868286132812e+01,4.467646479606628418e-01,-9.118891507387161255e-02,5.051972389221191406e+00,2.497224062681198120e-01,1.523392051458358765e-01,2.750000000000000000e+01,3.816609978675842285e-01,-9.216836094856262207e-02
2.759499168395996094e+01,4.256285727024078369e-01,-7.595499604940414429e-02,5.053453445434570312e+00,-3.175124824047088623e-01,-2.030280828475952148e-01,2.800000000000000000e+01,3.349882066249847412e-01,-9.394488483667373657e-02
2.809646987915039062e+01,3.556222617626190186e-01,-9.625780582427978516e-02,5.054507255554199219e+00,2.568433582782745361e-01,1.574521809816360474e-01,2.850000000000000000e+01,2.874778807163238525e-01,-9.548745304346084595e-02
2.860204887390136719e+01,3.326092362403869629e-01,-8.051258325576782227e-02,5.056045055389404297e+00,-3.126928508281707764e-01,-1.993200778961181641e-01,2.900000000000000000e+01,2.392492443323135376e-01,-9.679240733385086060e-02
2.910350036621093750e+01,2.607776820659637451e-01,-1.004445925354957581e-01,5.057100772857666016e+00,2.641420364379882812e-01,1.627121120691299438e-01,2.950000000000000000e+01,1.904225945472717285e-01,-9.785666316747665405e-02
2.960931015014648438e+01,2.363482862710952759e-01,-8.417338132858276367e-02,5.058691024780273438e+00,-3.074540793895721436e-01,-1.953139156103134155e-01,3.000000000000000000e+01,1.411200016736984253e-01,-9.867771714925765991e-02
3.011080360412597656e+01,1.631812751293182373e-01,-1.037047728896141052e-01,5.059755802154541016e+00,2.714928388595581055e-01,1.680337786674499512e-01,3.050000000000000000e+01,9.146469086408615112e-02,-9.925361722707748413e-02
3.061687088012695312e+01,1.378066241741180420e-01,-8.690139651298522949e-02,5.061394691467285156e+00,-3.018115162849426270e-01,-1.910269558429718018e-01,3.100000000000000000e+01,4.158052057027816772e-02,-9.958302229642868042e-02
3.111848068237304688e+01,6.381047517061233521e-02,-1.060040891170501709e-01,5.062476634979248047e+00,2.787784039974212646e-01,1.733359545469284058e-01,3.150000000000000000e+01,-8.407343178987503052e-03,-9.966515749692916870e-02
3.162483596801757812e+01,3.796795755624771118e-02,-8.867049217224121094e-02,5.064160346984863281e+00,-2.957800626754760742e-01,-1.864760667085647583e-01,3.200000000000000000e+01,-5.837419256567955017e-02,-9.949982166290283203e-02
3.212664413452148438e+01,-3.633918613195419312e-02,-1.073181033134460449e-01,5.065268993377685547e+00,2.858956456184387207e-01,1.785471737384796143e-01,3.250000000000000000e+01,-1.081951335072517395e-01,-9.908740222454071045e-02
3.263331985473632812e+01,-6.216932088136672974e-02,-8.946338295936584473e-02,5.066995143890380859e+00,-2.893910109996795654e-01,-1.816884577274322510e-01,3.300000000000000000e+01,-1.577456444501876831e-01,-9.842888265848159790e-02
3.313540649414062500e+01,-1.362632960081100464e-01,-1.076322272419929504e-01,5.068140029907226562e+00,2.927301526069641113e-01,1.835874468088150024e-01,3.350000000000000000e+01,-2.069021165370941162e-01,-9.752579033374786377e-02
3.364243316650390625e+01,-1.616039425134658813e-01,-8.927348256111145020e-02,5.069906234741210938e+00,-2.826813757419586182e-01,-1.766958385705947876e-01,3.400000000000000000e+01,-2.555412054061889648e-01,-9.638027846813201904e-02
3.414488601684570312e+01,-2.349602282047271729e-01,-1.069430708885192871e-01,5.071097850799560547e+00,2.991895675659179688e-01,1.883913427591323853e-01,3.450000000000000000e+01,-3.035415709018707275e-01,-9.499504417181015015e-02
3.465229034423828125e+01,-2.593407630920410156e-01,-8.810393512248992920e-02,5.072902679443359375e+00,-2.756945788860321045e-01,-1.715332269668579102e-01,3.500000000000000000e+01,-3.507832288742065430e-01,-9.337335824966430664e-02
3.515518569946289062e+01,-3.314397633075714111e-01,-1.052572578191757202e-01,5.074152469635009766e+00,3.051892220973968506e-01,1.928983032703399658e-01,3.550000000000000000e+01,-3.971481323242187500e-01,-9.151908010244369507e-02
3.566299819946289062e+01,-3.544003069400787354e-01,-8.596742898225784302e-02,5.075995445251464844e+00,-2.685040533542633057e-01,-1.662554591894149780e-01,3.600000000000000000e+01,-4.425205886363983154e-01,-8.943660557270050049e-02
3.616641616821289062e+01,-4.247348606586456299e-01,-1.025929749011993408e-01,5.077314853668212891e+00,3.106640875339508057e-01,1.970594674348831177e-01,3.650000000000000000e+01,-4.867867231369018555e-01,-8.713092654943466187e-02
3.667465972900390625e+01,-4.458301663398742676e-01,-8.288702368736267090e-02,5.079195499420166016e+00,-2.611806094646453857e-01,-1.609147787094116211e-01,3.700000000000000000e+01,-5.298361778259277344e-01,-8.460754156112670898e-02
3.717867279052734375e+01,-5.139102935791015625e-01,-9.897850453853607178e-02,5.080595493316650391e+00,3.155694603919982910e-01,2.008399218320846558e-01,3.750000000000000000e+01,-5.715613365173339844e-01,-8.187250792980194092e-02
3.768736267089843750e+01,-5.327126979827880859e-01,-7.889451086521148682e-02,5.082514286041259766e+00,-2.538162469863891602e-01,-1.555766016244888306e-01,3.800000000000000000e+01,-6.118578314781188965e-01,-7.893244177103042603e-02
3.819203186035156250e+01,-5.980720520019531250e-01,-9.445217251777648926e-02,5.084006309509277344e+00,3.198631703853607178e-01,2.042054831981658936e-01,3.850000000000000000e+01,-6.506252288818359375e-01,-7.579442113637924194e-02
3.870118331909179688e+01,-6.141765117645263672e-01,-7.403162121772766113e-02,5.085964202880859375e+00,-2.465024590492248535e-01,-1.503059267997741699e-01,3.900000000000000000e+01,-6.877662539482116699e-01,-7.246611267328262329e-02
3.920656204223632812e+01,-6.763770580291748047e-01,-8.906221389770507812e-02,5.087558269500732422e+00,3.235225677490234375e-01,2.071350663900375366e-01,3.950000000000000000e+01,-7.231881618499755859e-01,-6.895560771226882935e-02
3.971617889404296875e+01,-6.894040703773498535e-01,-6.834870576858520508e-02,5.089556217193603516e+00,-2.393304705619812012e-01,-1.451666653156280518e-01,4.000000000000000000e+01,-7.568024992942810059e-01,-6.527151167392730713e-02
4.022231292724609375e+01,-7.480406165122985840e-01,-8.286537230014801025e-02,5.091261386871337891e+00,3.265329897403717041e-01,2.096132934093475342e-01,4.050000000000000000e+01,-7.885253429412841797e-01,-6.142286211252212524e-02
4.073239517211914062e+01,-7.576400041580200195e-01,-6.190404295921325684e-02,5.093300342559814453e+00,-2.324083745479583740e-01,-1.402334868907928467e-01,4.100000000000000000e+01,-8.182770609855651855e-01,-5.741921812295913696e-02
4.123931121826171875e+01,-8.123458027839660645e-01,-7.592739164829254150e-02,5.095124721527099609e+00,3.288986086845397949e-01,2.116365283727645874e-01,4.150000000000000000e+01,-8.459837436676025391e-01,-5.327041819691658020e-02
4.174985122680664062e+01,-8.181995153427124023e-01,-5.476373806595802307e-02,5.097206592559814453e+00,-2.258386760950088501e-01,-1.355764716863632202e-01,4.200000000000000000e+01,-8.715758919715881348e-01,-4.898683354258537292e-02
4.225757217407226562e+01,-8.686497807502746582e-01,-6.832138448953628540e-02,5.099156856536865234e+00,3.306325376033782959e-01,2.132075726985931396e-01,4.250000000000000000e+01,-8.949893712997436523e-01,-4.457919672131538391e-02
4.276855468750000000e+01,-8.704746961593627930e-01,-4.700062423944473267e-02,5.101283550262451172e+00,-2.197186946868896484e-01,-1.312617510557174683e-01,4.300000000000000000e+01,-9.161660075187683105e-01,-4.005846381187438965e-02
4.327708816528320312e+01,-9.163898229598999023e-01,-6.012680009007453918e-02,5.103364467620849609e+00,3.317514657974243164e-01,2.143320888280868530e-01,4.350000000000000000e+01,-9.350525736808776855e-01,-3.543607518076896667e-02
4.378849411010742188e+01,-9.139410257339477539e-01,-3.869359195232391357e-02,5.105538368225097656e+00,-2.141328901052474976e-01,-1.273462921380996704e-01,4.400000000000000000e+01,-9.516021013259887695e-01,-3.072360716760158539e-02
4.429783630371093750e+01,-9.550884962081909180e-01,-5.142822116613388062e-02,5.107754230499267578e+00,3.322586417198181152e-01,2.150074243545532227e-01,4.450000000000000000e+01,-9.657731652259826660e-01,-2.593300864100456238e-02
4.480964279174804688e+01,-9.481632709503173828e-01,-2.992747910320758820e-02,5.109977722167968750e+00,-2.091444432735443115e-01,-1.238735765218734741e-01,4.500000000000000000e+01,-9.775301218032836914e-01,-2.107645943760871887e-02
4.531978607177734375e+01,-9.843589663505554199e-01,-4.231483489274978638e-02,5.112330913543701172e+00,3.321659564971923828e-01,2.152377367019653320e-01,4.550000000000000000e+01,-9.868438839912414551e-01,-1.616619527339935303e-02
4.583196640014648438e+01,-9.727984070777893066e-01,-2.079106122255325317e-02,5.114605903625488281e+00,-2.048133015632629395e-01,-1.208841875195503235e-01,4.600000000000000000e+01,-9.936909675598144531e-01,-1.121479179710149765e-02
4.634289169311523438e+01,-1.003908395767211914e+00,-3.287947922945022583e-02,5.117097377777099609e+00,3.314860463142395020e-01,2.150279283523559570e-01,4.650000000000000000e+01,-9.980544447898864746e-01,-6.234761327505111694e-03
4.685541534423828125e+01,-9.875994324684143066e-01,-1.137668639421463013e-02,5.119424819946289062e+00,-2.011972367763519287e-01,-1.184170842170715332e-01,4.700000000000000000e+01,-9.999232888221740723e-01,-1.238837139680981636e-03
4.736709594726562500e+01,-1.013541936874389648e+00,-2.321839518845081329e-02,5.122056961059570312e+00,3.302411735057830811e-01,2.143896669149398804e-01,4.750000000000000000e+01,-9.992927908897399902e-01,3.760197665542364120e-03
4.787992858886718750e+01,-9.924182295799255371e-01,-1.779427751898765564e-03,5.124438762664794922e+00,-1.983334124088287354e-01,-1.164968833327293396e-01,4.800000000000000000e+01,-9.961645603179931641e-01,8.749693632125854492e-03
4.839233779907226562e+01,-1.013163447380065918e+00,-1.342911645770072937e-02,5.127212524414062500e+00,3.284481167793273926e-01,2.133320719003677368e-01,4.850000000000000000e+01,-9.905465245246887207e-01,1.371684204787015915e-02
4.890545272827148438e+01,-9.872067570686340332e-01,7.904091849923133850e-03,5.129652023315429688e+00,-1.962402015924453735e-01,-1.151356250047683716e-01,4.900000000000000000e+01,-9.824525713920593262e-01,1.864908449351787567e-02
4.941855621337890625e+01,-1.002775669097900391e+00,-3.609471023082733154e-03,5.132568836212158203e+00,3.261063992977142334e-01,2.118535190820693970e-01,4.950000000000000000e+01,-9.719030261039733887e-01,2.353382669389247894e-02
4.993192672729492188e+01,-9.720178246498107910e-01,1.757588051259517670e-02,5.135067939758300781e+00,-1.949135512113571167e-01,-1.143309697508811951e-01,5.000000000000000000e+01,-9.589242935180664062e-01,2.835861593484878540e-02
5.044569778442382812e+01,-9.824813008308410645e-01,6.142782978713512421e-03,5.138127326965332031e+00,3.232130706310272217e-01,2.099521160125732422e-01,5.050000000000000000e+01,-9.435486197471618652e-01,3.311130404472351074e-02
5.095930099487304688e+01,-9.470043778419494629e-01,2.713799476623535156e-02,5.140689373016357422e+00,-1.943128854036331177e-01,-1.140559837222099304e-01,5.100000000000000000e+01,-9.258147478103637695e-01,3.777978196740150452e-02
5.147370910644531250e+01,-9.524794220924377441e-01,1.573239639401435852e-02,5.143890380859375000e+00,3.197310864925384521e-01,2.076048105955123901e-01,5.150000000000000000e+01,-9.057666063308715820e-01,4.235235229134559631e-02
5.198752975463867188e+01,-9.124180078506469727e-01,3.649287670850753784e-02,5.146519660949707031e+00,-1.943631917238235474e-01,-1.142620742321014404e-01,5.200000000000000000e+01,-8.834545016288757324e-01,4.681745544075965881e-02
5.250254821777343750e+01,-9.130644202232360840e-01,2.506667003035545349e-02,5.149861335754394531e+00,3.156142234802246094e-01,2.047841697931289673e-01,5.250000000000000000e+01,-8.589344620704650879e-01,5.116385966539382935e-02
5.301658248901367188e+01,-8.686052560806274414e-01,4.554508626461029053e-02,5.152561664581298828e+00,-1.950086057186126709e-01,-1.149137392640113831e-01,5.300000000000000000e+01,-8.322673439979553223e-01,5.538076534867286682e-02
5.353219223022460938e+01,-8.646266460418701172e-01,3.405371308326721191e-02,5.156044483184814453e+00,3.108699023723602295e-01,2.014976590871810913e-01,5.350000000000000000e+01,-8.035202026367187500e-01,5.945758894085884094e-02
5.404644012451171875e+01,-8.160028457641601562e-01,5.420348048210144043e-02,5.158820152282714844e+00,-1.962212622165679932e-01,-1.159915849566459656e-01,5.400000000000000000e+01,-7.727644443511962891e-01,6.338427960872650146e-02
5.456262588500976562e+01,-8.076472282409667969e-01,4.260431975126266479e-02,5.162445545196533203e+00,3.055440783500671387e-01,1.977777332067489624e-01,5.450000000000000000e+01,-7.400771379470825195e-01,6.715108454227447510e-02
5.507709884643554688e+01,-7.551329731941223145e-01,6.238209456205368042e-02,5.165299892425537109e+00,-1.979816854000091553e-01,-1.174797713756561279e-01,5.500000000000000000e+01,-7.055402994155883789e-01,7.074870169162750244e-02
5.559385681152343750e+01,-7.426912784576416016e-01,5.063411593437194824e-02,5.169068813323974609e+00,2.996441423892974854e-01,1.936307549476623535e-01,5.550000000000000000e+01,-6.692396998405456543e-01,7.416836172342300415e-02
5.610858535766601562e+01,-6.866033077239990234e-01,6.999719142913818359e-02,5.172008037567138672e+00,-2.002279460430145264e-01,-1.193362101912498474e-01,5.600000000000000000e+01,-6.312667131423950195e-01,7.740163803100585938e-02
5.662591934204101562e+01,-6.704040169715881348e-01,5.806357041001319885e-02,5.175920486450195312e+00,2.931747436523437500e-01,1.890632361173629761e-01,5.650000000000000000e+01,-5.917155146598815918e-01,8.044072985649108887e-02
5.714093780517578125e+01,-6.110996007919311523e-01,7.696989178657531738e-02,5.178953170776367188e+00,-2.028623074293136597e-01,-1.214944049715995789e-01,5.700000000000000000e+01,-5.506852865219116211e-01,8.327823877334594727e-02
5.765885925292968750e+01,-5.915027856826782227e-01,6.482045352458953857e-02,5.183010578155517578e+00,2.861366271972656250e-01,1.840811073780059814e-01,5.750000000000000000e+01,-5.082790851593017578e-01,8.590728044509887695e-02
5.817421722412109375e+01,-5.293762087821960449e-01,8.322856575250625610e-02,5.186146736145019531e+00,-2.058030962944030762e-01,-1.238984912633895874e-01,5.800000000000000000e+01,-4.646020233631134033e-01,8.832158893346786499e-02
5.869274902343750000e+01,-5.067715644836425781e-01,7.083871960639953613e-02,5.190351009368896484e+00,2.785184979438781738e-01,1.786814033985137939e-01,5.850000000000000000e+01,-4.197641015052795410e-01,9.051531553268432617e-02
5.920851135253906250e+01,-4.422525167465209961e-01,8.870685845613479614e-02,5.193601131439208984e+00,-2.089135497808456421e-01,-1.264563500881195068e-01,5.900000000000000000e+01,-3.738765716552734375e-01,9.248327463865280151e-02
5.972768020629882812e+01,-4.170513153076171875e-01,7.606122642755508423e-02,5.197953701019287109e+00,2.702985405921936035e-01,1.728569716215133667e-01,5.950000000000000000e+01,-3.270545601844787598e-01,9.422074258327484131e-02
6.024391937255859375e+01,-3.506014347076416016e-01,9.334692358970642090e-02,5.201328754425048828e+00,-2.120593637228012085e-01,-1.290775537490844727e-01,6.000000000000000000e+01,-2.794154882431030273e-01,9.572357684373855591e-02
6.076376342773437500e+01,-3.232327103614807129e-01,8.043916523456573486e-02,5.205831527709960938e+00,2.614511847496032715e-01,1.665982156991958618e-01,6.050000000000000000e+01,-2.310775965452194214e-01,9.698826819658279419e-02
6.128056335449218750e+01,-2.553420066833496094e-01,9.709899127483367920e-02,5.209345340728759766e+00,-2.151202410459518433e-01,-1.316813528537750244e-01,6.100000000000000000e+01,-1.821625977754592896e-01,9.801179170608520508e-02
6.180112838745117188e+01,-2.262499332427978516e-01,8.393085747957229614e-02,5.214000701904296875e+00,2.520215511322021484e-01,1.599422544240951538e-01,6.150000000000000000e+01,-1.327918171882629395e-01,9.879174083471298218e-02
6.231858062744140625e+01,-1.574262976646423340e-01,9.992508590221405029e-02,5.217667579650878906e+00,-2.180204689502716064e-01,-1.342132091522216797e-01,6.200000000000000000e+01,-8.308912068605422974e-02,9.932627528905868530e-02
6.283992004394531250e+01,-1.270687282085418701e-01,8.650376647710800171e-02,5.222478389739990234e+00,2.420587241649627686e-01,1.529270112514495850e-01,6.250000000000000000e+01,-3.317921608686447144e-02,9.961414337158203125e-02
6.335812377929687500e+01,-5.783327668905258179e-02,1.017964705824851990e-01,5.226315021514892578e+00,-2.206798046827316284e-01,-1.366154700517654419e-01,6.300000000000000000e+01,1.681409031152725220e-02,9.965465217828750610e-02
