2.618047904968261719e+01,5.450505018234252930e-01,-8.487875014543533325e-02,5.083059310913085938e+00,2.407916635274887085e-01,1.460441946983337402e-01,2.650000000000000000e+01,4.720304608345031738e-01,-8.793090283870697021e-02
2.668899726867675781e+01,5.259503722190856934e-01,-7.027433067560195923e-02,5.085332393646240234e+00,-3.185772001743316650e-01,-2.042105048894882202e-01,2.700000000000000000e+01,4.273798465728759766e-01,-9.016210585832595825e-02
2.719403839111328125e+01,4.584638476371765137e-01,-9.069538116455078125e-02,5.086241722106933594e+00,2.470182329416275024e-01,1.505530774593353271e-01,2.750000000000000000e+01,3.816609978675842285e-01,-9.216836094856262207e-02
2.770281028747558594e+01,4.369975030422210693e-01,-7.564007490873336792e-02,5.088556766510009766e+00,-3.135906457901000977e-01,-2.004349380731582642e-01,2.800000000000000000e+01,3.349882066249847412e-01,-9.394488483667373657e-02
2.820784187316894531e+01,3.672749102115631104e-01,-9.568356722593307495e-02,5.089440345764160156e+00,2.534881234169006348e-01,1.552560627460479736e-01,2.850000000000000000e+01,2.874778807163238525e-01,-9.548745304346084595e-02
2.871687889099121094e+01,3.438844680786132812e-01,-8.015795797109603882e-02,5.091790676116943359e+00,-3.081578910350799561e-01,-1.963386237621307373e-01,2.900000000000000000e+01,2.392492443323135376e-01,-9.679240733385086060e-02
2.922195625305175781e+01,2.723965644836425781e-01,-9.979182481765747070e-02,5.092653751373291016e+00,2.600850164890289307e-01,1.600741147994995117e-01,2.950000000000000000e+01,1.904225945472717285e-01,-9.785666316747665405e-02
2.973127937316894531e+01,2.475394606590270996e-01,-8.378441631793975830e-02,5.095032691955566406e+00,-3.022715747356414795e-01,-1.919232159852981567e-01,3.000000000000000000e+01,1.411200016736984253e-01,-9.867771714925765991e-02
3.023646545410156250e+01,1.747798323631286621e-01,-1.029767394065856934e-01,5.095879554748535156e+00,2.666852176189422607e-01,1.649231016635894775e-01,3.050000000000000000e+01,9.146469086408615112e-02,-9.925361722707748413e-02
3.074609565734863281e+01,1.489240676164627075e-01,-8.648443222045898438e-02,5.098279476165771484e+00,-2.959470152854919434e-01,-1.872060000896453857e-01,3.100000000000000000e+01,4.158052057027816772e-02,-9.958302229642868042e-02
3.125146102905273438e+01,7.540273666381835938e-02,-1.052050292491912842e-01,5.099115371704101562e+00,2.731714844703674316e-01,1.697219461202621460e-01,3.150000000000000000e+01,-8.407343178987503052e-03,-9.966515749692916870e-02
3.176142120361328125e+01,4.902249202132225037e-02,-8.823283016681671143e-02,5.101528167724609375e+00,-2.891985177993774414e-01,-1.822036951780319214e-01,3.200000000000000000e+01,-5.837419256567955017e-02,-9.949982166290283203e-02
3.226704025268554688e+01,-2.473871037364006042e-02,-1.064532026648521423e-01,5.102358341217041016e+00,2.794384360313415527e-01,1.743976175785064697e-01,3.250000000000000000e+01,-1.081951335072517395e-01,-9.908740222454071045e-02
3.277735519409179688e+01,-5.116675794124603271e-02,-8.901344239711761475e-02,5.104776382446289062e+00,-2.820554077625274658e-01,-1.769423186779022217e-01,3.300000000000000000e+01,-1.577456444501876831e-01,-9.842888265848159790e-02
3.328330612182617188e+01,-1.246400251984596252e-01,-1.067076772451400757e-01,5.105605602264404297e+00,2.853708565235137939e-01,1.788697540760040283e-01,3.350000000000000000e+01,-2.069021165370941162e-01,-9.752579033374786377e-02
3.379400253295898438e+01,-1.506426632404327393e-01,-8.882070332765579224e-02,5.108021259307861328e+00,-2.745497226715087891e-01,-1.714505106210708618e-01,3.400000000000000000e+01,-2.555412054061889648e-01,-9.638027846813201904e-02
3.430035400390625000e+01,-2.232995927333831787e-01,-1.059657558798789978e-01,5.108854770660400391e+00,2.908734083175659180e-01,1.830709576606750488e-01,3.450000000000000000e+01,-3.035415709018707275e-01,-9.499504417181015015e-02
3.481145095825195312e+01,-2.484105080366134644e-01,-8.765865862369537354e-02,5.111259937286376953e+00,-2.667206823825836182e-01,-1.657607108354568481e-01,3.500000000000000000e+01,-3.507832288742065430e-01,-9.337335824966430664e-02
3.531827926635742188e+01,-3.197274208068847656e-01,-1.042347326874732971e-01,5.112102508544921875e+00,2.958584129810333252e-01,1.869388818740844727e-01,3.550000000000000000e+01,-3.971481323242187500e-01,-9.151908010244369507e-02
3.582979202270507812e+01,-3.434915840625762939e-01,-8.554084599018096924e-02,5.114489555358886719e+00,-2.586365938186645508e-01,-1.599245220422744751e-01,3.600000000000000000e+01,-4.425205886363983154e-01,-8.943660557270050049e-02
3.633716201782226562e+01,-4.129571318626403809e-01,-1.015333011746406555e-01,5.115346431732177734e+00,3.002600967884063721e-01,1.904243975877761841e-01,3.650000000000000000e+01,-4.867867231369018555e-01,-8.713092654943466187e-02
3.684910583496093750e+01,-4.349343776702880859e-01,-8.249086141586303711e-02,5.117707252502441406e+00,-2.503626346588134766e-01,-1.539905816316604614e-01,3.700000000000000000e+01,-5.298361778259277344e-01,-8.460754156112670898e-02
3.735707473754882812e+01,-5.020540356636047363e-01,-9.788992255926132202e-02,5.118582725524902344e+00,3.040276765823364258e-01,1.934886723756790161e-01,3.750000000000000000e+01,-5.715613365173339844e-01,-8.187250792980194092e-02
3.786945343017578125e+01,-5.218225717544555664e-01,-7.854105532169342041e-02,5.120911121368408203e+00,-2.419824451208114624e-01,-1.480191349983215332e-01,3.800000000000000000e+01,-6.118578314781188965e-01,-7.893244177103042603e-02
3.837806701660156250e+01,-5.861250758171081543e-01,-9.334296733140945435e-02,5.121809959411621094e+00,3.071081936359405518e-01,1.960905492305755615e-01,3.850000000000000000e+01,-6.506252288818359375e-01,-7.579442113637924194e-02
3.889088058471679688e+01,-6.032870411872863770e-01,-7.373391091823577881e-02,5.124100208282470703e+00,-2.335651665925979614e-01,-1.420608460903167725e-01,3.900000000000000000e+01,-6.877662539482116699e-01,-7.246611267328262329e-02
3.940017700195312500e+01,-6.643278598785400391e-01,-8.793999254703521729e-02,5.125025749206542969e+00,3.094631135463714600e-01,1.981993913650512695e-01,3.950000000000000000e+01,-7.231881618499755859e-01,-6.895560771226882935e-02
3.991341781616210938e+01,-6.785125136375427246e-01,-6.812005490064620972e-02,5.127272129058837891e+00,-2.251833528280258179e-01,-1.361677944660186768e-01,4.000000000000000000e+01,-7.568024992942810059e-01,-6.527151167392730713e-02
4.042342376708984375e+01,-7.358786463737487793e-01,-8.173683285713195801e-02,5.128226757049560547e+00,3.110634386539459229e-01,1.997909843921661377e-01,4.050000000000000000e+01,-7.885253429412841797e-01,-6.142286211252212524e-02
4.093707275390625000e+01,-7.467460036277770996e-01,-6.175773590803146362e-02,5.130424499511718750e+00,-2.169259935617446899e-01,-1.304025948047637939e-01,4.100000000000000000e+01,-8.182770609855651855e-01,-5.741921812295913696e-02
4.144779968261718750e+01,-8.000614643096923828e-01,-7.479799538850784302e-02,5.131410121917724609e+00,3.118973672389984131e-01,2.008517086505889893e-01,4.150000000000000000e+01,-8.459837436676025391e-01,-5.327041819691658020e-02
4.196183776855468750e+01,-8.073050975799560547e-01,-5.471282452344894409e-02,5.133554458618164062e+00,-2.088684141635894775e-01,-1.248178929090499878e-01,4.200000000000000000e+01,-8.715758919715881348e-01,-4.898683354258537292e-02
4.247328186035156250e+01,-8.562337756156921387e-01,-6.719461083412170410e-02,5.134571075439453125e+00,3.119470775127410889e-01,2.013649642467498779e-01,4.250000000000000000e+01,-8.949893712997436523e-01,-4.457919672131538391e-02
4.298767471313476562e+01,-8.595850467681884766e-01,-4.705811291933059692e-02,5.136657238006591797e+00,-2.010776251554489136e-01,-1.194609031081199646e-01,4.300000000000000000e+01,-9.161660075187683105e-01,-4.005846381187438965e-02
4.349982452392578125e+01,-9.038337469100952148e-01,-5.900420248508453369e-02,5.137706279754638672e+00,3.112146556377410889e-01,2.013277858495712280e-01,4.350000000000000000e+01,-9.350525736808776855e-01,-3.543607518076896667e-02
4.401453781127929688e+01,-9.030634760856628418e-01,-3.887142241001129150e-02,5.139731407165527344e+00,-1.936223208904266357e-01,-1.143787130713462830e-01,4.400000000000000000e+01,-9.516021013259887695e-01,-3.072360716760158539e-02
4.452737045288085938e+01,-9.423848986625671387e-01,-5.030929297208786011e-02,5.140813827514648438e+00,3.096916079521179199e-01,2.007303684949874878e-01,4.450000000000000000e+01,-9.657731652259826660e-01,-2.593300864100456238e-02
4.504235839843750000e+01,-9.373070597648620605e-01,-3.023625537753105164e-02,5.142776489257812500e+00,-1.865402907133102417e-01,-1.095982044935226440e-01,4.500000000000000000e+01,-9.775301218032836914e-01,-2.107645943760871887e-02
4.555583572387695312e+01,-9.715000391006469727e-01,-4.119607806205749512e-02,5.143893718719482422e+00,3.073466420173645020e-01,1.995491385459899902e-01,4.550000000000000000e+01,-9.868438839912414551e-01,-1.616619527339935303e-02
4.607105255126953125e+01,-9.619762897491455078e-01,-2.124116383492946625e-02,5.145794391632080078e+00,-1.798537224531173706e-01,-1.051367521286010742e-01,4.600000000000000000e+01,-9.936909675598144531e-01,-1.121479179710149765e-02
4.658513259887695312e+01,-9.908870458602905273e-01,-3.175484016537666321e-02,5.146947383880615234e+00,3.041735887527465820e-01,1.977780759334564209e-01,4.650000000000000000e+01,-9.980544447898864746e-01,-6.234761327505111694e-03
4.710053253173828125e+01,-9.768263101577758789e-01,-1.197703182697296143e-02,5.148788452148437500e+00,-1.736113876104354858e-01,-1.010280326008796692e-01,4.700000000000000000e+01,-9.999232888221740723e-01,-1.238837139680981636e-03
4.761516571044921875e+01,-1.000352740287780762e+00,-2.207983657717704773e-02,5.149979591369628906e+00,3.002363443374633789e-01,1.954572200775146484e-01,4.750000000000000000e+01,-9.992927908897399902e-01,3.760197665542364120e-03
4.813069915771484375e+01,-9.817065596580505371e-01,-2.534113824367523193e-03,5.151765346527099609e+00,-1.679405421018600464e-01,-9.735482186079025269e-02,4.800000000000000000e+01,-9.961645603179931641e-01,8.749693632125854492e-03
4.864583206176757812e+01,-9.998060464859008789e-01,-1.226959656924009323e-02,5.152997016906738281e+00,2.956557273864746094e-01,1.926611661911010742e-01,4.850000000000000000e+01,-9.905465245246887207e-01,1.371684204787015915e-02
4.916145706176757812e+01,-9.765650629997253418e-01,6.996520794928073883e-03,5.154731273651123047e+00,-1.629649698734283447e-01,-9.419505298137664795e-02,4.900000000000000000e+01,-9.824525713920593262e-01,1.864908449351787567e-02
4.967703247070312500e+01,-9.892546534538269043e-01,-2.422984689474105835e-03,5.156004905700683594e+00,2.905185222625732422e-01,1.894422471523284912e-01,4.950000000000000000e+01,-9.719030261039733887e-01,2.353382669389247894e-02
5.019270324707031250e+01,-9.614521861076354980e-01,1.652123965322971344e-02,5.157692432403564453e+00,-1.587580591440200806e-01,-9.159447997808456421e-02,5.000000000000000000e+01,-9.589242935180664062e-01,2.835861593484878540e-02
5.070866394042968750e+01,-9.688050746917724609e-01,7.361791096627712250e-03,5.159008979797363281e+00,2.848883271217346191e-01,1.858397275209426880e-01,5.050000000000000000e+01,-9.435486197471618652e-01,3.311130404472351074e-02
5.122434234619140625e+01,-9.365190863609313965e-01,2.594576403498649597e-02,5.160654544830322266e+00,-1.553635150194168091e-01,-8.957973122596740723e-02,5.100000000000000000e+01,-9.258147478103637695e-01,3.777978196740150452e-02
5.174063873291015625e+01,-9.386619925498962402e-01,1.698778942227363586e-02,5.162014484405517578e+00,2.788068950176239014e-01,1.818795651197433472e-01,5.150000000000000000e+01,-9.057666063308715820e-01,4.235235229134559631e-02
5.225629043579101562e+01,-9.020166397094726562e-01,3.517574816942214966e-02,5.163623809814453125e+00,-1.527857184410095215e-01,-8.815182745456695557e-02,5.200000000000000000e+01,-8.834545016288757324e-01,4.681745544075965881e-02
5.277286911010742188e+01,-8.991260528564453125e-01,2.636056393384933472e-02,5.165027141571044922e+00,2.723036706447601318e-01,1.775816977024078369e-01,5.250000000000000000e+01,-8.589344620704650879e-01,5.116385966539382935e-02
5.328847503662109375e+01,-8.582914471626281738e-01,4.411873221397399902e-02,5.166605472564697266e+00,-1.510179042816162109e-01,-8.730458468198776245e-02,5.300000000000000000e+01,-8.322673439979553223e-01,5.538076534867286682e-02
5.380529785156250000e+01,-8.505915403366088867e-01,3.538827225565910339e-02,5.168052196502685547e+00,2.654005587100982666e-01,1.729613691568374634e-01,5.350000000000000000e+01,-8.035202026367187500e-01,5.945758894085884094e-02
5.432083892822265625e+01,-8.057830929756164551e-01,5.268441140651702881e-02,5.169605731964111328e+00,-1.500224173069000244e-01,-8.701143413782119751e-02,5.400000000000000000e+01,-7.727644443511962891e-01,6.338427960872650146e-02
5.483787155151367188e+01,-7.935413718223571777e-01,4.398326575756072998e-02,5.171095371246337891e+00,2.581129074096679688e-01,1.680311560630798340e-01,5.450000000000000000e+01,-7.400771379470825195e-01,6.715108454227447510e-02
5.535334777832031250e+01,-7.450181841850280762e-01,6.078638136386871338e-02,5.172629356384277344e+00,-1.497505009174346924e-01,-8.723822236061096191e-02,5.500000000000000000e+01,-7.055402994155883789e-01,7.074870169162750244e-02
5.587056350708007812e+01,-7.285423874855041504e-01,5.206255987286567688e-02,5.174160480499267578e+00,2.504427134990692139e-01,1.627954095602035522e-01,5.550000000000000000e+01,-6.692396998405456543e-01,7.416836172342300415e-02
5.638597488403320312e+01,-6.766062378883361816e-01,6.834210455417633057e-02,5.175681591033935547e+00,-1.501476466655731201e-01,-8.794759213924407959e-02,5.600000000000000000e+01,-6.312667131423950195e-01,7.740163803100585938e-02
5.690335845947265625e+01,-6.562417745590209961e-01,5.954734608530998230e-02,5.177252769470214844e+00,2.424254417419433594e-01,1.572810262441635132e-01,5.650000000000000000e+01,-5.917155146598815918e-01,8.044072985649108887e-02
5.741872406005859375e+01,-6.012312173843383789e-01,7.527545094490051270e-02,5.178766727447509766e+00,-1.511743217706680298e-01,-8.911040425300598145e-02,5.700000000000000000e+01,-5.506852865219116211e-01,8.327823877334594727e-02
5.793627166748046875e+01,-5.773592591285705566e-01,6.636440753936767578e-02,5.180375099182128906e+00,2.340950369834899902e-01,1.515135467052459717e-01,5.750000000000000000e+01,-5.082790851593017578e-01,8.590728044509887695e-02
5.845161819458007812e+01,-5.196472406387329102e-01,8.151575922966003418e-02,5.181889057159423828e+00,-1.527742147445678711e-01,-9.068634361028671265e-02,5.800000000000000000e+01,-4.646020233631134033e-01,8.832158893346786499e-02
5.896932983398437500e+01,-4.926801323890686035e-01,7.244712114334106445e-02,5.183532238006591797e+00,2.254676073789596558e-01,1.455073952674865723e-01,5.850000000000000000e+01,-4.197641015052795410e-01,9.051531553268432617e-02
5.948469161987304688e+01,-4.326721727848052979e-01,8.699785917997360229e-02,5.185052394866943359e+00,-1.548449993133544922e-01,-9.260487556457519531e-02,5.900000000000000000e+01,-3.738765716552734375e-01,9.248327463865280151e-02
6.000258255004882812e+01,-4.030461311340332031e-01,7.773736864328384399e-02,5.186728954315185547e+00,2.165476530790328979e-01,1.392717659473419189e-01,5.950000000000000000e+01,-3.270545601844787598e-01,9.422074258327484131e-02
6.051800918579101562e+01,-3.411771059036254883e-01,9.166454523801803589e-02,5.188261985778808594e+00,-1.572834551334381104e-01,-9.479510039091110229e-02,6.000000000000000000e+01,-2.794154882431030273e-01,9.572357684373855591e-02
6.103609848022460938e+01,-3.093480169773101807e-01,8.218503743410110474e-02,5.189970016479492188e+00,2.073297798633575439e-01,1.328089833259582520e-01,6.050000000000000000e+01,-2.310775965452194214e-01,9.698826819658279419e-02
6.155164337158203125e+01,-2.460792362689971924e-01,9.546593576669692993e-02,5.191523551940917969e+00,-1.599811166524887085e-01,-9.718316793441772461e-02,6.100000000000000000e+01,-1.821625977754592896e-01,9.801179170608520508e-02
6.206995773315429688e+01,-2.125183790922164917e-01,8.574762195348739624e-02,5.193261623382568359e+00,1.978364735841751099e-01,1.261406391859054565e-01,6.150000000000000000e+01,-1.327918171882629395e-01,9.879174083471298218e-02
6.258568191528320312e+01,-1.483309864997863770e-01,9.836168587207794189e-02,5.194841861724853516e+00,-1.628192514181137085e-01,-9.968654066324234009e-02,6.200000000000000000e+01,-8.308912068605422974e-02,9.932627528905868530e-02
6.310425567626953125e+01,-1.135192215442657471e-01,8.839303255081176758e-02,5.196609973907470703e+00,1.880618184804916382e-01,1.192699670791625977e-01,6.250000000000000000e+01,-3.317921608686447144e-02,9.961414337158203125e-02
6.362022781372070312e+01,-4.891183972358703613e-02,1.003200262784957886e-01,5.198223590850830078e+00,-1.656681746244430542e-01,-1.022169366478919983e-01,6.300000000000000000e+01,1.681409031152725220e-02,9.965465217828750610e-02
