3.436782455444335938e+01,-1.839964389801025391e-01,-8.774936944246292114e-02,5.314486503601074219e+00,-1.963337957859039307e-01,-1.217498406767845154e-01,3.400000000000000000e+01,-2.555412054061889648e-01,-9.638027846813201904e-02
3.489550781250000000e+01,-2.501287460327148438e-01,-9.992435574531555176e-02,5.320770740509033203e+00,2.141518890857696533e-01,1.347249448299407959e-01,3.450000000000000000e+01,-3.035415709018707275e-01,-9.499504417181015015e-02
3.542706680297851562e+01,-2.818993926048278809e-01,-8.645185828208923340e-02,5.328611373901367188e+00,-1.855565458536148071e-01,-1.141845062375068665e-01,3.500000000000000000e+01,-3.507832288742065430e-01,-9.337335824966430664e-02
3.595633697509765625e+01,-3.463952243328094482e-01,-9.787030518054962158e-02,5.335182666778564453e+00,2.155987471342086792e-01,1.363717913627624512e-01,3.550000000000000000e+01,-3.971481323242187500e-01,-9.151908010244369507e-02
3.648941040039062500e+01,-3.770707845687866211e-01,-8.423312753438949585e-02,5.343278884887695312e+00,-1.743197590112686157e-01,-1.063494011759757996e-01,3.600000000000000000e+01,-4.425205886363983154e-01,-8.943660557270050049e-02
3.702037811279296875e+01,-4.393958449363708496e-01,-9.486806392669677734e-02,5.350159168243408203e+00,2.162611186504364014e-01,1.375137120485305786e-01,3.650000000000000000e+01,-4.867867231369018555e-01,-8.713092654943466187e-02
3.755503845214843750e+01,-4.685468077659606934e-01,-8.111669123172760010e-02,5.358524322509765625e+00,-1.628156155347824097e-01,-9.837276488542556763e-02,3.700000000000000000e+01,-5.298361778259277344e-01,-8.460754156112670898e-02
3.808781051635742188e+01,-5.281937718391418457e-01,-9.095396846532821655e-02,5.365735530853271484e+00,2.161667644977569580e-01,1.381585448980331421e-01,3.750000000000000000e+01,-5.715613365173339844e-01,-8.187250792980194092e-02
3.862413024902343750e+01,-5.554026961326599121e-01,-7.713811099529266357e-02,5.374383926391601562e+00,-1.512027084827423096e-01,-9.036231040954589844e-02,3.800000000000000000e+01,-6.118578314781188965e-01,-7.893244177103042603e-02
3.915880584716796875e+01,-6.118938922882080078e-01,-8.617433905601501465e-02,5.381947517395019531e+00,2.153508812189102173e-01,1.383206397294998169e-01,3.850000000000000000e+01,-6.506252288818359375e-01,-7.579442113637924194e-02
3.969685745239257812e+01,-6.367599368095397949e-01,-7.234227657318115234e-02,5.390894412994384766e+00,-1.396582424640655518e-01,-8.243758976459503174e-02,3.900000000000000000e+01,-6.877662539482116699e-01,-7.246611267328262329e-02
4.023352813720703125e+01,-6.896541714668273926e-01,-8.058603852987289429e-02,5.398828983306884766e+00,2.139332890510559082e-01,1.380701512098312378e-01,3.950000000000000000e+01,-7.231881618499755859e-01,-6.895560771226882935e-02
4.077338027954101562e+01,-7.117902040481567383e-01,-6.677902489900588989e-02,5.408091068267822266e+00,-1.284350752830505371e-01,-7.476420700550079346e-02,4.000000000000000000e+01,-7.568024992942810059e-01,-6.527151167392730713e-02
4.131212615966796875e+01,-7.606929540634155273e-01,-7.425544410943984985e-02,5.416414737701416016e+00,2.120619714260101318e-01,1.374925225973129272e-01,4.050000000000000000e+01,-7.885253429412841797e-01,-6.142286211252212524e-02
4.185384750366210938e+01,-7.797280550003051758e-01,-6.050619110465049744e-02,5.426011562347412109e+00,-1.177689358592033386e-01,-6.749528646469116211e-02,4.100000000000000000e+01,-8.182770609855651855e-01,-5.741921812295913696e-02
4.239474487304687500e+01,-8.242940902709960938e-01,-6.725572049617767334e-02,5.434741497039794922e+00,2.098442316055297852e-01,1.366466879844665527e-01,4.150000000000000000e+01,-8.459837436676025391e-01,-5.327041819691658020e-02
4.293840026855468750e+01,-8.398813009262084961e-01,-5.359105020761489868e-02,5.444694042205810547e+00,-1.078205704689025879e-01,-6.073568761348724365e-02,4.200000000000000000e+01,-8.715758919715881348e-01,-4.898683354258537292e-02
4.348151016235351562e+01,-8.798125982284545898e-01,-5.966461822390556335e-02,5.453846454620361328e+00,2.073458284139633179e-01,1.355676352977752686e-01,4.250000000000000000e+01,-8.949893712997436523e-01,-4.457919672131538391e-02
4.402716064453125000e+01,-8.916357755661010742e-01,-4.610785469412803650e-02,5.464172363281250000e+00,-9.869211912155151367e-02,-5.455238372087478638e-02,4.300000000000000000e+01,-9.161660075187683105e-01,-4.005846381187438965e-02
4.457254409790039062e+01,-9.266797304153442383e-01,-5.156309157609939575e-02,5.473763465881347656e+00,2.045631259679794312e-01,1.342465430498123169e-01,4.350000000000000000e+01,-9.350525736808776855e-01,-3.543607518076896667e-02
4.512024688720703125e+01,-9.344624876976013184e-01,-3.813843801617622375e-02,5.484479427337646484e+00,-9.047655761241912842e-02,-4.900993034243583679e-02,4.400000000000000000e+01,-9.516021013259887695e-01,-3.072360716760158539e-02
4.566794967651367188e+01,-9.644154310226440430e-01,-4.303942993283271790e-02,5.494522571563720703e+00,2.014981657266616821e-01,1.326780915260314941e-01,4.450000000000000000e+01,-9.657731652259826660e-01,-2.593300864100456238e-02
4.621775817871093750e+01,-9.679250717163085938e-01,-2.977162040770053864e-02,5.505644321441650391e+00,-8.317664265632629395e-02,-4.411191120743751526e-02,4.500000000000000000e+01,-9.775301218032836914e-01,-2.107645943760871887e-02
4.676782989501953125e+01,-9.926277995109558105e-01,-3.418281301856040955e-02,5.516150474548339844e+00,1.981318742036819458e-01,1.308481544256210327e-01,4.550000000000000000e+01,-9.868438839912414551e-01,-1.616619527339935303e-02
4.731980133056640625e+01,-9.916782975196838379e-01,-2.109799720346927643e-02,5.527692317962646484e+00,-7.682144641876220703e-02,-3.987984359264373779e-02,4.600000000000000000e+01,-9.936909675598144531e-01,-1.121479179710149765e-02
4.787228393554687500e+01,-1.011020183563232422e+00,-2.508598193526268005e-02,5.538673877716064453e+00,1.944623589515686035e-01,1.287525147199630737e-01,4.650000000000000000e+01,-9.980544447898864746e-01,-6.234761327505111694e-03
4.842646408081054688e+01,-1.005472898483276367e+00,-1.221073046326637268e-02,5.550645351409912109e+00,-7.144542038440704346e-02,-3.633824363350868225e-02,4.700000000000000000e+01,-9.999232888221740723e-01,-1.238837139680981636e-03
4.898139953613281250e+01,-1.019394516944885254e+00,-1.584455557167530060e-02,5.562110424041748047e+00,1.905149668455123901e-01,1.264048069715499878e-01,4.750000000000000000e+01,-9.992927908897399902e-01,3.760197665542364120e-03
4.953784179687500000e+01,-1.009158015251159668e+00,-3.204074688255786896e-03,5.574509143829345703e+00,-6.714262813329696655e-02,-3.355025872588157654e-02,4.800000000000000000e+01,-9.961645603179931641e-01,8.749693632125854492e-03
5.009526824951171875e+01,-1.017658352851867676e+00,-6.559100933372974396e-03,5.586459636688232422e+00,1.864300221204757690e-01,1.238926798105239868e-01,4.850000000000000000e+01,-9.905465245246887207e-01,1.371684204787015915e-02
5.065402603149414062e+01,-1.002679944038391113e+00,5.830166861414909363e-03,5.599274635314941406e+00,-6.402180343866348267e-02,-3.158245235681533813e-02,4.900000000000000000e+01,-9.824525713920593262e-01,1.864908449351787567e-02
5.121398162841796875e+01,-1.005817532539367676e+00,2.671921625733375549e-03,5.611697673797607422e+00,1.822304427623748779e-01,1.212247982621192932e-01,4.950000000000000000e+01,-9.719030261039733887e-01,2.353382669389247894e-02
5.177510070800781250e+01,-9.860951304435729980e-01,1.479440182447433472e-02,5.624913215637207031e+00,-6.198325008153915405e-02,-3.036835789680480957e-02,5.000000000000000000e+01,-9.589242935180664062e-01,2.835861593484878540e-02
5.233762359619140625e+01,-9.839713573455810547e-01,1.175756566226482391e-02,5.637785434722900391e+00,1.777742207050323486e-01,1.183103993535041809e-01,5.050000000000000000e+01,-9.435486197471618652e-01,3.311130404472351074e-02
5.290115356445312500e+01,-9.595666527748107910e-01,2.358860522508621216e-02,5.651373863220214844e+00,-6.076447293162345886e-02,-2.974001318216323853e-02,5.100000000000000000e+01,-9.258147478103637695e-01,3.777978196740150452e-02
5.346627807617187500e+01,-9.523118138313293457e-01,2.061460353434085846e-02,5.664665222167968750e+00,1.728420406579971313e-01,1.150152534246444702e-01,5.150000000000000000e+01,-9.057666063308715820e-01,4.235235229134559631e-02
5.403226852416992188e+01,-9.233546257019042969e-01,3.211612999439239502e-02,5.678589344024658203e+00,-6.011904776096343994e-02,-2.954370900988578796e-02,5.200000000000000000e+01,-8.834545016288757324e-01,4.681745544075965881e-02
5.460002899169921875e+01,-9.111291170120239258e-01,2.916175872087478638e-02,5.692260742187500000e+00,1.672578006982803345e-01,1.112329661846160889e-01,5.250000000000000000e+01,-8.589344620704650879e-01,5.116385966539382935e-02
5.516852569580078125e+01,-8.778131604194641113e-01,4.028505459427833557e-02,5.706476211547851562e+00,-5.986087396740913391e-02,-2.966415695846080780e-02,5.300000000000000000e+01,-8.322673439979553223e-01,5.538076534867286682e-02
5.573895263671875000e+01,-8.608120679855346680e-01,3.731863945722579956e-02,5.720479011535644531e+00,1.608712822198867798e-01,1.068711876869201660e-01,5.350000000000000000e+01,-8.035202026367187500e-01,5.945758894085884094e-02
5.631000137329101562e+01,-8.233930468559265137e-01,4.800575971603393555e-02,5.734917640686035156e+00,-5.970777198672294617e-02,-2.992081455886363983e-02,5.400000000000000000e+01,-7.727644443511962891e-01,6.338427960872650146e-02
5.688311767578125000e+01,-8.018366098403930664e-01,4.501367732882499695e-02,5.749186515808105469e+00,1.535122245550155640e-01,1.018310114741325378e-01,5.450000000000000000e+01,-7.400771379470825195e-01,6.715108454227447510e-02
5.745676422119140625e+01,-7.606304883956909180e-01,5.519677698612213135e-02,5.763754844665527344e+00,-5.946910381317138672e-02,-3.019481152296066284e-02,5.500000000000000000e+01,-7.055402994155883789e-01,7.074870169162750244e-02
5.803258895874023438e+01,-7.347704172134399414e-01,5.217729508876800537e-02,5.778190135955810547e+00,1.451085954904556274e-01,9.607390314340591431e-02,5.550000000000000000e+01,-6.692396998405456543e-01,7.416836172342300415e-02
5.860886383056640625e+01,-6.901439428329467773e-01,6.178468465805053711e-02,5.792782306671142578e+00,-5.902492254972457886e-02,-3.041007556021213531e-02,5.600000000000000000e+01,-6.312667131423950195e-01,7.740163803100585938e-02
5.918740081787109375e+01,-6.602674126625061035e-01,5.874367803335189819e-02,5.807263851165771484e+00,1.356771886348724365e-01,8.961794525384902954e-02,5.650000000000000000e+01,-5.917155146598815918e-01,8.044072985649108887e-02
5.976633071899414062e+01,-6.126286983489990234e-01,6.770547479391098022e-02,5.821763992309570312e+00,-5.827966332435607910e-02,-3.050175495445728302e-02,5.700000000000000000e+01,-5.506852865219116211e-01,8.327823877334594727e-02
6.034756851196289062e+01,-5.790569186210632324e-01,6.465529650449752808e-02,5.836158752441406250e+00,1.252508759498596191e-01,8.249188214540481567e-02,5.750000000000000000e+01,-5.082790851593017578e-01,8.590728044509887695e-02
6.092915725708007812e+01,-5.288504362106323242e-01,7.290448248386383057e-02,5.850441932678222656e+00,-5.713536590337753296e-02,-3.040220215916633606e-02,5.800000000000000000e+01,-4.646020233631134033e-01,8.832158893346786499e-02
6.151306533813476562e+01,-4.919342398643493652e-01,6.986426562070846558e-02,5.864602088928222656e+00,1.138135790824890137e-01,7.469207048416137695e-02,5.850000000000000000e+01,-4.197641015052795410e-01,9.051531553268432617e-02
6.209730148315429688e+01,-4.396413564682006836e-01,7.733347266912460327e-02,5.878525733947753906e+00,-5.547774955630302429e-02,-3.003573045134544373e-02,5.900000000000000000e+01,-3.738765716552734375e-01,9.248327463865280151e-02
6.268382644653320312e+01,-3.997571766376495361e-01,7.432989776134490967e-02,5.892284870147705078e+00,1.014522463083267212e-01,6.628502905368804932e-02,5.950000000000000000e+01,-3.270545601844787598e-01,9.422074258327484131e-02
6.327067565917968750e+01,-3.458829820156097412e-01,8.095840364694595337e-02,5.905682563781738281e+00,-5.329493805766105652e-02,-2.938815206289291382e-02,6.000000000000000000e+01,-2.794154882431030273e-01,9.572357684373855591e-02
6.385974121093750000e+01,-3.034357726573944092e-01,7.801958918571472168e-02,5.918858528137207031e+00,8.831796050071716309e-02,5.737539753317832947e-02,6.050000000000000000e+01,-2.310775965452194214e-01,9.698826819658279419e-02
6.444913482666015625e+01,-2.484989762306213379e-01,8.375713229179382324e-02,5.931546211242675781e+00,-5.068171769380569458e-02,-2.851344086229801178e-02,6.100000000000000000e+01,-1.821625977754592896e-01,9.801179170608520508e-02
6.504063415527343750e+01,-2.039265185594558716e-01,8.090578764677047729e-02,5.943932533264160156e+00,7.468833029270172119e-02,4.814666882157325745e-02,6.150000000000000000e+01,-1.327918171882629395e-01,9.879174083471298218e-02
6.563247680664062500e+01,-1.484447121620178223e-01,8.572045713663101196e-02,5.955698966979980469e+00,-4.792248457670211792e-02,-2.758538350462913513e-02,6.200000000000000000e+01,-8.308912068605422974e-02,9.932627528905868530e-02
6.622627258300781250e+01,-1.022293418645858765e-01,8.296191692352294922e-02,5.967064380645751953e+00,6.101908534765243530e-02,3.889083117246627808e-02,6.250000000000000000e+01,-3.317921608686447144e-02,9.961414337158203125e-02
6.682041931152343750e+01,-4.670127853751182556e-02,8.685100078582763672e-02,5.977682590484619141e+00,-4.521028324961662292e-02,-2.670558728277683258e-02,6.300000000000000000e+01,1.681409031152725220e-02,9.965465217828750610e-02
