6.996234130859375000e+01,4.767902195453643799e-03,9.433877468109130859e-02,5.132905960083007812e+00,1.430535037070512772e-02,1.088635437190532684e-02,6.350000000000000000e+01,6.676489859819412231e-02,9.944772720336914062e-02
7.047321319580078125e+01,5.454349145293235779e-02,9.542740881443023682e-02,5.086026191711425781e+00,1.168800517916679382e-02,8.925700560212135315e-03,6.400000000000000000e+01,1.165492981672286987e-01,9.899385273456573486e-02
7.097939300537109375e+01,1.041679754853248596e-01,9.631998091936111450e-02,5.038783073425292969e+00,9.005324915051460266e-03,6.920545361936092377e-03,6.450000000000000000e+01,1.660423874855041504e-01,9.829407185316085815e-02
7.148085021972656250e+01,1.535228788852691650e-01,9.701203554868698120e-02,4.991277217864990234e+00,6.241451948881149292e-03,4.861980210989713669e-03,6.500000000000000000e+01,2.151199877262115479e-01,9.735006839036941528e-02
7.197756958007812500e+01,2.024895697832107544e-01,9.749823063611984253e-02,4.943613529205322266e+00,3.401624970138072968e-03,2.753181383013725281e-03,6.550000000000000000e+01,2.636603713035583496e-01,9.616403281688690186e-02
7.246955108642578125e+01,2.509511411190032959e-01,9.777355194091796875e-02,4.895898342132568359e+00,4.936343175359070301e-04,5.997907137498259544e-04,6.600000000000000000e+01,3.115412890911102295e-01,9.473880380392074585e-02
7.295679473876953125e+01,2.987929880619049072e-01,9.783352911472320557e-02,4.848238945007324219e+00,-2.506266580894589424e-03,-1.613555825315415859e-03,6.650000000000000000e+01,3.586439490318298340e-01,9.307771921157836914e-02
7.343932342529296875e+01,3.458999693393707275e-01,9.767217189073562622e-02,4.800742149353027344e+00,-5.571169313043355942e-03,-3.869767999276518822e-03,6.700000000000000000e+01,4.048501849174499512e-01,9.118474274873733521e-02
7.391716003417968750e+01,3.921608924865722656e-01,9.728519618511199951e-02,4.753515243530273438e+00,-8.714809082448482513e-03,-6.176772061735391617e-03,6.750000000000000000e+01,4.500440657138824463e-01,8.906438201665878296e-02
7.439035034179687500e+01,4.374652802944183350e-01,9.666752070188522339e-02,4.706664562225341797e+00,-1.192702725529670715e-02,-8.528159931302070618e-03,6.800000000000000000e+01,4.941135048866271973e-01,8.672168850898742676e-02
7.485893249511718750e+01,4.817054867744445801e-01,9.581470489501953125e-02,4.660295963287353516e+00,-1.519006490707397461e-02,-1.091150473803281784e-02,6.850000000000000000e+01,5.369475483894348145e-01,8.416228741407394409e-02
7.532296752929687500e+01,5.247776508331298828e-01,9.472355246543884277e-02,4.614514350891113281e+00,-1.851643994450569153e-02,-1.333429571241140366e-02,6.900000000000000000e+01,5.784398317337036133e-01,8.139229565858840942e-02
7.578252410888671875e+01,5.665792822837829590e-01,9.339012205600738525e-02,4.569423198699951172e+00,-2.187937311828136444e-02,-1.577904634177684784e-02,6.950000000000000000e+01,6.184863448143005371e-01,7.841841131448745728e-02
7.623767852783203125e+01,6.070127487182617188e-01,9.181221574544906616e-02,4.525124073028564453e+00,-2.528564073145389557e-02,-1.824920251965522766e-02,7.000000000000000000e+01,6.569865942001342773e-01,7.524788379669189453e-02
7.668851470947265625e+01,6.459826827049255371e-01,8.998729288578033447e-02,4.481717109680175781e+00,-2.872427552938461304e-02,-2.073768340051174164e-02,7.050000000000000000e+01,6.938450932502746582e-01,7.188833504915237427e-02
7.713513183593750000e+01,6.833972334861755371e-01,8.791352808475494385e-02,4.439299583435058594e+00,-3.217688202857971191e-02,-2.323183044791221619e-02,7.100000000000000000e+01,7.289689779281616211e-01,6.834805011749267578e-02
7.757762908935546875e+01,7.191691398620605469e-01,8.559034764766693115e-02,4.397966861724853516e+00,-3.564595058560371399e-02,-2.573263458907604218e-02,7.150000000000000000e+01,7.622711658477783203e-01,6.463561952114105225e-02
7.801612091064453125e+01,7.532140016555786133e-01,8.301708102226257324e-02,4.357810974121093750e+00,-3.910823166370391846e-02,-2.822474390268325806e-02,7.200000000000000000e+01,7.936680316925048828e-01,6.076022982597351074e-02
7.845072174072265625e+01,7.854523658752441406e-01,8.019460737705230713e-02,4.318921566009521484e+00,-4.256251826882362366e-02,-3.070661425590515137e-02,7.250000000000000000e+01,8.230808973312377930e-01,5.673147737979888916e-02
7.888156890869140625e+01,8.158081173896789551e-01,7.712394744157791138e-02,4.281384468078613281e+00,-4.599351435899734497e-02,-3.316814452409744263e-02,7.300000000000000000e+01,8.504366874694824219e-01,5.255928263068199158e-02
7.930879211425781250e+01,8.442094326019287109e-01,7.380713522434234619e-02,4.245282173156738281e+00,-4.938088357448577881e-02,-3.559532389044761658e-02,7.350000000000000000e+01,8.756666779518127441e-01,4.825411736965179443e-02
7.973252868652343750e+01,8.705895543098449707e-01,7.024760544300079346e-02,4.210693836212158203e+00,-5.271931365132331848e-02,-3.798406198620796204e-02,7.400000000000000000e+01,8.987081646919250488e-01,4.382664337754249573e-02
8.015293121337890625e+01,8.948854207992553711e-01,6.644920259714126587e-02,4.177694320678710938e+00,-5.598600953817367554e-02,-4.031911119818687439e-02,7.450000000000000000e+01,9.195032715797424316e-01,3.928800299763679504e-02
8.057015228271484375e+01,9.170392155647277832e-01,6.241729110479354858e-02,4.146354198455810547e+00,-5.917062982916831970e-02,-4.259297624230384827e-02,7.500000000000000000e+01,9.379999637603759766e-01,3.464965894818305969e-02
8.098435211181640625e+01,9.369972944259643555e-01,5.815799534320831299e-02,4.116739749908447266e+00,-6.225533783435821533e-02,-4.479359835386276245e-02,7.550000000000000000e+01,9.541523456573486328e-01,2.992321178317070007e-02
8.139569091796875000e+01,9.547109007835388184e-01,5.367863550782203674e-02,4.088913440704345703e+00,-6.521836668252944946e-02,-4.690603166818618774e-02,7.600000000000000000e+01,9.679196476936340332e-01,2.512070722877979279e-02
8.180434417724609375e+01,9.701366424560546875e-01,4.898803308606147766e-02,4.062932491302490234e+00,-6.804940104484558105e-02,-4.892285540699958801e-02,7.650000000000000000e+01,9.792677760124206543e-01,2.025422267615795135e-02
8.221047973632812500e+01,9.832354187965393066e-01,4.409574717283248901e-02,4.038849830627441406e+00,-7.072390615940093994e-02,-5.082752183079719543e-02,7.700000000000000000e+01,9.881682991981506348e-01,1.533615589141845703e-02
8.261428070068359375e+01,9.939737319946289062e-01,3.901299461722373962e-02,4.016712188720703125e+00,-7.322844117879867554e-02,-5.261044576764106750e-02,7.750000000000000000e+01,9.945987462997436523e-01,1.037906389683485031e-02
8.301593017578125000e+01,1.002322912216186523e+00,3.375194966793060303e-02,3.996558189392089844e+00,-7.554900646209716797e-02,-5.426207184791564941e-02,7.800000000000000000e+01,9.985433220863342285e-01,5.395471118390560150e-03
8.341561126708984375e+01,1.008258938789367676e+00,2.832574211061000824e-02,3.978420257568359375e+00,-7.766254246234893799e-02,-5.576667934656143188e-02,7.850000000000000000e+01,9.999920725822448730e-01,3.981718618888407946e-04
8.381351470947265625e+01,1.011763453483581543e+00,2.274907380342483521e-02,3.962324142456054688e+00,-7.955625653266906738e-02,-5.711515620350837708e-02,7.900000000000000000e+01,9.989413619041442871e-01,-4.600189626216888428e-03
8.420982360839843750e+01,1.012822985649108887e+00,1.703755743801593781e-02,3.948289632797241211e+00,-8.120868355035781860e-02,-5.829283595085144043e-02,7.950000000000000000e+01,9.953937530517578125e-01,-9.586825035512447357e-03
8.460473632812500000e+01,1.011429905891418457e+00,1.120827347040176392e-02,3.936329603195190430e+00,-8.260665833950042725e-02,-5.929034948348999023e-02,8.000000000000000000e+01,9.893582463264465332e-01,-1.454897690564393997e-02
8.499843597412109375e+01,1.007581591606140137e+00,5.279238335788249969e-03,3.926449537277221680e+00,-8.373561501502990723e-02,-6.009759753942489624e-02,8.050000000000000000e+01,9.808498024940490723e-01,-1.947410590946674347e-02
8.539112091064453125e+01,1.001281023025512695e+00,-7.305215112864971161e-04,3.918640613555908203e+00,-8.458672463893890381e-02,-6.070829182863235474e-02,8.100000000000000000e+01,9.698897004127502441e-01,-2.434963919222354889e-02
8.578298187255859375e+01,9.925360679626464844e-01,-6.801350973546504974e-03,3.912884712219238281e+00,-8.513740450143814087e-02,-6.110705062747001648e-02,8.150000000000000000e+01,9.565054178237915039e-01,-2.916319109499454498e-02
8.617420196533203125e+01,9.813612699508666992e-01,-1.291205547749996185e-02,3.909156560897827148e+00,-8.537203073501586914e-02,-6.128257885575294495e-02,8.200000000000000000e+01,9.407306313514709473e-01,-3.390247747302055359e-02
8.656497192382812500e+01,9.677773714065551758e-01,-1.904031261801719666e-02,3.907425403594970703e+00,-8.528216928243637085e-02,-6.122858449816703796e-02,8.250000000000000000e+01,9.226042032241821289e-01,-3.855568170547485352e-02
8.695548248291015625e+01,9.518113136291503906e-01,-2.516317181289196014e-02,3.907658100128173828e+00,-8.486607670783996582e-02,-6.094352155923843384e-02,8.300000000000000000e+01,9.021717309951782227e-01,-4.311097413301467896e-02
8.734590911865234375e+01,9.334955215454101562e-01,-3.125752508640289307e-02,3.909821271896362305e+00,-8.411091566085815430e-02,-6.041860207915306091e-02,8.350000000000000000e+01,8.794842958450317383e-01,-4.755689948797225952e-02
8.773643493652343750e+01,9.128693938255310059e-01,-3.729938715696334839e-02,3.913877010345458984e+00,-8.302525430917739868e-02,-5.965899676084518433e-02,8.400000000000000000e+01,8.545985817909240723e-01,-5.188231170177459717e-02
8.812724304199218750e+01,8.899775147438049316e-01,-4.326528683304786682e-02,3.919789552688598633e+00,-8.157014101743698120e-02,-5.863859504461288452e-02,8.450000000000000000e+01,8.275773525238037109e-01,-5.607631430029869080e-02
8.851850128173828125e+01,8.648743629455566406e-01,-4.912914708256721497e-02,3.927526235580444336e+00,-7.971973717212677002e-02,-5.733831599354743958e-02,8.500000000000000000e+01,7.984871268272399902e-01,-6.012862548232078552e-02
8.891038513183593750e+01,8.376241922378540039e-01,-5.486297979950904846e-02,3.937053442001342773e+00,-7.755737006664276123e-02,-5.581272765994071960e-02,8.550000000000000000e+01,7.674010396003723145e-01,-6.402909755706787109e-02
8.930307006835937500e+01,8.082911372184753418e-01,-6.044425070285797119e-02,3.948339700698852539e+00,-7.508619874715805054e-02,-5.406678095459938049e-02,8.600000000000000000e+01,7.343968152999877930e-01,-6.776810437440872192e-02
8.969673156738281250e+01,7.769452929496765137e-01,-6.585092842578887939e-02,3.961344242095947266e+00,-7.230577617883682251e-02,-5.210029333829879761e-02,8.650000000000000000e+01,6.995570063591003418e-01,-7.133642584085464478e-02
9.009152984619140625e+01,7.436634302139282227e-01,-7.106095552444458008e-02,3.976010560989379883e+00,-6.925281882286071777e-02,-4.993760958313941956e-02,8.700000000000000000e+01,6.629693508148193359e-01,-7.472525537014007568e-02
9.048763275146484375e+01,7.085254788398742676e-01,-7.605471462011337280e-02,3.992283344268798828e+00,-6.593821942806243896e-02,-4.758701846003532410e-02,8.750000000000000000e+01,6.247239708900451660e-01,-7.792644947767257690e-02
9.088520812988281250e+01,6.716167926788330078e-01,-8.081341534852981567e-02,4.010095119476318359e+00,-6.241964176297187805e-02,-4.508741572499275208e-02,8.800000000000000000e+01,5.849170684814453125e-01,-8.093214035034179688e-02
9.128440856933593750e+01,6.330235004425048828e-01,-8.532215654850006104e-02,4.029366493225097656e+00,-5.869548022747039795e-02,-4.243959486484527588e-02,8.850000000000000000e+01,5.436481237411499023e-01,-8.373506367206573486e-02
9.168537902832031250e+01,5.928375720977783203e-01,-8.956611901521682739e-02,4.050010204315185547e+00,-5.480637401342391968e-02,-3.967056050896644592e-02,8.900000000000000000e+01,5.010203719139099121e-01,-8.632845431566238403e-02
9.208826446533203125e+01,5.511530041694641113e-01,-9.353317320346832275e-02,4.071921348571777344e+00,-5.069602653384208679e-02,-3.674355149269104004e-02,8.950000000000000000e+01,4.571411609649658203e-01,-8.870601654052734375e-02
9.249320220947265625e+01,5.080751180648803711e-01,-9.720753133296966553e-02,4.094990253448486328e+00,-4.636400938034057617e-02,-3.365558385848999023e-02,9.000000000000000000e+01,4.121184945106506348e-01,-9.086214751005172729e-02
9.290031433105468750e+01,4.637168645858764648e-01,-1.005730926990509033e-01,4.119084358215332031e+00,-4.191112518310546875e-02,-3.047356754541397095e-02,9.050000000000000000e+01,3.660657405853271484e-01,-9.279166907072067261e-02
9.330972290039062500e+01,4.181898236274719238e-01,-1.036204472184181213e-01,4.144069671630859375e+00,-3.733596205711364746e-02,-2.720008231699466705e-02,9.100000000000000000e+01,3.190979957580566406e-01,-9.448995441198348999e-02
9.372151947021484375e+01,3.716120123863220215e-01,-1.063404530286788940e-01,4.169808387756347656e+00,-3.267277032136917114e-02,-2.385811507701873779e-02,9.150000000000000000e+01,2.713326811790466309e-01,-9.595299512147903442e-02
9.413579559326171875e+01,3.241047859191894531e-01,-1.087262630462646484e-01,4.196168899536132812e+00,-2.800189889967441559e-02,-2.050276473164558411e-02,9.200000000000000000e+01,2.228900939226150513e-01,-9.717730432748794556e-02
9.455262756347656250e+01,2.757875919342041016e-01,-1.107765361666679382e-01,4.223032474517822266e+00,-2.332588844001293182e-02,-1.713895238935947418e-02,9.250000000000000000e+01,1.738894879817962646e-01,-9.816003590822219849e-02
9.497208404541015625e+01,2.267836332321166992e-01,-1.124904304742813110e-01,4.250298023223876953e+00,-1.868154294788837433e-02,-1.379176974296569824e-02,9.300000000000000000e+01,1.244542375206947327e-01,-9.889882802963256836e-02
9.539421844482421875e+01,1.772162616252899170e-01,-1.138696074485778809e-01,4.277874469757080078e+00,-1.405640505254268646e-02,-1.045428216457366943e-02,9.350000000000000000e+01,7.470791041851043701e-02,-9.939195960760116577e-02
9.581907653808593750e+01,1.272129416465759277e-01,-1.149150356650352478e-01,4.305678844451904297e+00,-9.500849060714244843e-03,-7.159936241805553436e-03,9.400000000000000000e+01,2.477485314011573792e-02,-9.963826090097427368e-02
9.624669647216796875e+01,7.689923048019409180e-02,-1.156310290098190308e-01,4.333633422851562500e+00,-5.006791092455387115e-03,-3.905359422788023949e-03,9.450000000000000000e+01,-2.521917410194873810e-02,-9.963716566562652588e-02
9.667710876464843750e+01,2.640323713421821594e-02,-1.160215660929679871e-01,4.361666202545166016e+00,-5.787501577287912369e-04,-6.935131968930363655e-04,9.500000000000000000e+01,-7.515112310647964478e-02,-9.938866645097732544e-02
9.711033630371093750e+01,-2.414553239941596985e-02,-1.160909160971641541e-01,4.389708995819091797e+00,3.734537167474627495e-03,2.442596713081002235e-03,9.550000000000000000e+01,-1.248952299356460571e-01,-9.889333695173263550e-02
9.754639434814453125e+01,-7.462073862552642822e-02,-1.158466562628746033e-01,4.417701244354248047e+00,7.962195202708244324e-03,5.520292092114686966e-03,9.600000000000000000e+01,-1.743271499872207642e-01,-9.815236926078796387e-02
9.798529815673828125e+01,-1.248930543661117554e-01,-1.152946278452873230e-01,4.445588588714599609e+00,1.208635326474905014e-02,8.528427220880985260e-03,9.650000000000000000e+01,-2.233233600854873657e-01,-9.716748446226119995e-02
9.842704772949218750e+01,-1.748342216014862061e-01,-1.144417822360992432e-01,4.473322868347167969e+00,1.609695330262184143e-02,1.145943347364664078e-02,9.700000000000000000e+01,-2.717604339122772217e-01,-9.594103693962097168e-02
9.887163543701171875e+01,-2.243168950080871582e-01,-1.132958382368087769e-01,4.500857830047607422e+00,1.998930424451828003e-02,1.430942118167877197e-02,9.750000000000000000e+01,-3.195191919803619385e-01,-9.447588771581649780e-02
9.931906127929687500e+01,-2.732146084308624268e-01,-1.118648946285247803e-01,4.528152465820312500e+00,2.372319065034389496e-02,1.705081015825271606e-02,9.800000000000000000e+01,-3.664793074131011963e-01,-9.277551621198654175e-02
9.976930999755859375e+01,-3.214056491851806641e-01,-1.101598143577575684e-01,4.555173873901367188e+00,2.733552642166614532e-02,1.970627903938293457e-02,9.850000000000000000e+01,-4.125234186649322510e-01,-9.084397554397583008e-02
1.002223663330078125e+02,-3.687669336795806885e-01,-1.081891879439353943e-01,4.581894874572753906e+00,3.081062063574790955e-02,2.226644381880760193e-02,9.900000000000000000e+01,-4.575363993644714355e-01,-8.868585526943206787e-02
1.006782073974609375e+02,-4.151783883571624756e-01,-1.059625446796417236e-01,4.608292579650878906e+00,3.415076062083244324e-02,2.473206259310245514e-02,9.950000000000000000e+01,-5.014049410820007324e-01,-8.630634099245071411e-02
1.011368103027343750e+02,-4.605217874050140381e-01,-1.034893393516540527e-01,4.634348869323730469e+00,3.734873607754707336e-02,2.709803357720375061e-02,1.000000000000000000e+02,-5.440211296081542969e-01,-8.371106535196304321e-02
